Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,239,251.17,-999999,5367.83,5367.83,5372.6,5277.77,5344.3,601.26,ActiveWorkout,10.104,16.4.1,4.83,128,2652,84.97,2651,3392,ios,4.83,910.94,watchos,NO,NO,YES,0,175,910.94,61,33,watchos,gps,885,4.000000,,-1,-1,2023-05-06T17:48:46,138076,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5336.808105,136,155,9.78,0,758,9.78,1.399982,39.757362,-104.852798,1.399982,253,966
5338.142578,137,155,9.7,0,761,9.7,1.404937,39.757385,-104.852890,1.404937,254,969
5340.013184,137,156,9.36,0,764,9.36,1.410252,39.757397,-104.852989,1.410252,255,972
5338.789062,138,157,9.43,0,767,9.43,1.415445,39.757404,-104.853081,1.415445,256,976
5339.352539,139,157,9.22,0,770,9.22,1.420827,39.757416,-104.853180,1.420827,257,979
5339.730957,139,158,9.25,0,773,9.25,1.426460,39.757469,-104.853256,1.426460,258,982
5338.557129,140,158,8.69,0,776,8.69,1.432068,39.757523,-104.853333,1.432068,259,988
5338.103516,141,157,8.59,0,779,8.59,1.437944,39.757561,-104.853432,1.437944,260,992
5336.513184,141,156,9.44,0,782,9.44,1.443236,39.757591,-104.853523,1.443236,261,995
5333.851074,142,156,9.57,0,785,9.57,1.448028,39.757607,-104.853615,1.448028,262,998
5334.234863,143,156,9.5,0,788,9.5,1.453665,39.757607,-104.853714,1.453665,263,1002
5337.646973,143,156,9.27,0,791,9.27,1.459097,39.757607,-104.853821,1.459097,264,1008
5334.238770,144,156,9.93,0,794,9.93,1.464196,39.757618,-104.853905,1.464196,265,1012
5334.512207,145,156,8.25,0,797,8.25,1.470507,39.757641,-104.854019,1.470507,266,1014
5334.650391,145,156,9.15,0,800,9.15,1.475469,39.757648,-104.854111,1.475469,267,1018
5336.783691,146,155,10.23,0,803,10.23,1.480361,39.757645,-104.854202,1.480361,268,1021
5338.009766,147,155,10.2,0,806,10.2,1.485319,39.757629,-104.854294,1.485319,269,1024
5339.992188,147,156,9.68,0,809,9.68,1.490422,39.757603,-104.854378,1.490422,270,1030
5340.863281,148,157,9.36,0,812,9.36,1.495795,39.757572,-104.854469,1.495795,271,1034
5340.158691,149,157,9.11,0,815,9.11,1.501100,39.757534,-104.854553,1.501100,272,1036
5339.155762,150,158,7.99,0,818,7.99,1.507298,39.757565,-104.854660,1.507298,273,1040
5339.639160,150,158,8.32,0,821,8.32,1.513463,39.757584,-104.854774,1.513463,274,1043
5338.345703,151,158,8.7,0,824,8.7,1.519306,39.757607,-104.854874,1.519306,275,1046
5339.482422,152,158,9.51,0,827,9.51,1.524173,39.757618,-104.854965,1.524173,276,1053
5340.477539,152,158,9.45,0,830,9.45,1.529372,39.757629,-104.855057,1.529372,277,1056
5339.836914,153,158,9.15,0,833,9.15,1.534595,39.757652,-104.855148,1.534595,278,1060
5336.780273,154,158,9.46,0,836,9.46,1.539819,39.757664,-104.855247,1.539819,279,1062
5338.178711,154,158,8.49,0,839,8.49,1.545823,39.757694,-104.855354,1.545823,280,1069
5336.493164,155,159,8.09,0,842,8.09,1.552270,39.757732,-104.855461,1.552270,281,1069
5339.513184,156,159,9.84,0,845,9.84,1.556800,39.757763,-104.855537,1.556800,282,1076
5339.661133,156,158,9.26,0,848,9.26,1.562668,39.757790,-104.855637,1.562668,283,1079
5339.658691,157,158,8.38,0,851,8.38,1.568476,39.757820,-104.855736,1.568476,284,1082
5340.042969,158,158,9.73,0,854,9.73,1.573389,39.757839,-104.855827,1.573389,285,1086
5337.613281,159,158,8.66,0,857,8.66,1.579233,39.757862,-104.855927,1.579233,286,1088
5337.236328,159,158,7.91,0,860,7.91,1.585416,39.757877,-104.856041,1.585416,287,1095
5337.245605,160,158,9.52,0,863,9.52,1.590243,39.757881,-104.856133,1.590243,288,1098
5338.282227,161,158,9.58,0,866,9.58,1.595967,39.757896,-104.856232,1.595967,289,1102
5337.578613,161,158,8.72,0,869,8.72,1.601451,39.757904,-104.856339,1.601451,290,1105
5335.441895,162,158,8.96,0,872,8.96,1.607115,39.757912,-104.856438,1.607115,291,1108
5339.500977,163,158,9.59,0,875,9.59,1.612109,39.757908,-104.856529,1.612109,292,1112
5338.649902,163,158,9.5,0,878,9.5,1.617501,39.757912,-104.856628,1.617501,293,1118
5335.948730,164,158,7.54,0,881,7.54,1.624492,39.757977,-104.856728,1.624492,294,1121
5338.195801,165,157,7.51,0,884,7.51,1.630420,39.758049,-104.856773,1.630420,295,1124
5336.408691,165,157,9.42,0,887,9.42,1.635428,39.758114,-104.856819,1.635428,296,1128
5335.466797,166,157,8.47,0,890,8.47,1.641827,39.758114,-104.856934,1.641827,297,1131
5340.474609,167,157,9.74,0,893,9.74,1.646774,39.758106,-104.857025,1.646774,298,1134
5340.690430,168,157,9.33,0,896,9.33,1.652599,39.758091,-104.857132,1.652599,299,1140
5336.649902,168,156,8.41,0,899,8.41,1.658261,39.758072,-104.857231,1.658261,300,1144
5336.164062,169,156,7.99,0,902,7.99,1.664523,39.758091,-104.857338,1.664523,301,1148
5339.513184,170,156,9.45,0,905,9.45,1.669612,39.758095,-104.857437,1.669612,302,1150
5339.396973,170,156,9.26,0,908,9.26,1.675253,39.758118,-104.857536,1.675253,303,1154
5338.158691,171,156,9.48,0,911,9.48,1.680522,39.758141,-104.857628,1.680522,304,1157
5334.063965,172,154,9.02,0,914,9.02,1.686120,39.758156,-104.857735,1.686120,305,1164
5332.666016,172,152,9.31,0,917,9.31,1.691464,39.758152,-104.857826,1.691464,306,1167
5331.621582,173,152,16.17,0,920,16.17,1.693754,39.758137,-104.857841,1.693754,307,1170
5334.219727,174,151,12.4,0,923,12.4,1.698685,39.758083,-104.857887,1.698685,308,1172
5333.054688,174,151,8.77,0,926,8.77,1.703274,39.758057,-104.857956,1.703274,309,1176
5329.499512,175,153,10.53,0,929,10.53,1.707852,39.758022,-104.858025,1.707852,310,1182
5326.718750,175,153,8.1,0,932,8.1,1.714272,39.757980,-104.858131,1.714272,311,1186
5328.951172,176,153,6.85,0,935,6.85,1.720688,39.757923,-104.858223,1.720688,312,1192
5326.250000,177,153,9.36,0,938,9.36,1.725775,39.757896,-104.858307,1.725775,313,1192
5332.781738,177,153,7.74,0,941,7.74,1.732643,39.757919,-104.858421,1.732643,314,1195
5327.920410,178,153,7.25,0,944,7.25,1.739383,39.758011,-104.858391,1.739383,315,1198
5323.788574,179,153,8.84,0,947,8.84,1.744790,39.758060,-104.858315,1.744790,316,1204
5321.897949,179,153,8.93,0,950,8.93,1.750599,39.758110,-104.858231,1.750599,317,1208
5318.030273,180,152,9.27,0,953,9.27,1.755770,39.758144,-104.858147,1.755770,318,1211
5316.314453,181,152,8.28,0,956,8.28,1.761847,39.758213,-104.858078,1.761847,319,1214
5316.411621,181,151,9.21,0,959,9.21,1.767398,39.758286,-104.858040,1.767398,320,1217
5315.458984,182,151,9.35,0,962,9.35,1.772685,39.758350,-104.857986,1.772685,321,1224
5316.300293,183,151,8.73,0,965,8.73,1.778473,39.758430,-104.857956,1.778473,322,1227
5312.138184,183,151,9.03,0,968,9.03,1.783871,39.758499,-104.857933,1.783871,323,1230
5310.719727,184,151,9.29,0,971,9.29,1.789319,39.758572,-104.857903,1.789319,324,1233
5310.676758,185,150,9.44,0,974,9.44,1.794813,39.758644,-104.857857,1.794813,325,1236
5307.763184,185,150,8.9,0,977,8.9,1.800536,39.758720,-104.857819,1.800536,326,1240
5306.067871,186,150,8.76,0,980,8.76,1.806045,39.758793,-104.857780,1.806045,327,1246
5304.818359,186,150,8.58,0,983,8.58,1.811883,39.758869,-104.857750,1.811883,328,1249
5305.387695,187,150,8.4,0,986,8.4,1.817816,39.758949,-104.857704,1.817816,329,1252
5302.056152,188,150,8.82,0,989,8.82,1.823505,39.759029,-104.857689,1.823505,330,1256
5303.180176,188,150,8.68,0,992,8.68,1.829225,39.759109,-104.857666,1.829225,331,1258
5302.363281,189,150,9.31,0,995,9.31,1.834345,39.759186,-104.857658,1.834345,332,1262
5300.196289,190,150,8.96,0,998,8.96,1.840217,39.759270,-104.857658,1.840217,333,1268
5298.919922,190,150,8.5,0,1001,8.5,1.846240,39.759354,-104.857651,1.846240,334,1272
5295.651367,191,150,8.1,0,1004,8.1,1.852145,39.759441,-104.857635,1.852145,335,1274
5294.272461,192,150,8.77,0,1007,8.77,1.857794,39.759518,-104.857597,1.857794,336,1278
5290.488770,192,150,10.52,0,1010,10.52,1.861851,39.759567,-104.857567,1.861851,337,1281
5289.137207,193,149,9.04,0,1013,9.04,1.868587,39.759529,-104.857658,1.868587,338,1284
5291.270508,193,149,6.96,0,1016,6.96,1.875244,39.759438,-104.857697,1.875244,339,1291
5291.513184,194,148,8.53,0,1019,8.53,1.880912,39.759365,-104.857742,1.880912,340,1294
5293.157227,195,149,9.4,0,1022,9.4,1.886012,39.759296,-104.857773,1.886012,341,1298
5293.748047,195,149,8.85,0,1025,8.85,1.891712,39.759224,-104.857819,1.891712,342,1300
5293.307129,196,149,8.98,0,1028,8.98,1.897271,39.759144,-104.857841,1.897271,343,1304
5294.060059,197,149,8.8,0,1031,8.8,1.902912,39.759075,-104.857903,1.902912,344,1314
5291.958496,197,151,8.56,0,1034,8.56,1.908756,39.758995,-104.857933,1.908756,345,1314
5293.724121,198,151,8.96,0,1037,8.96,1.914055,39.758926,-104.857979,1.914055,346,1317
5294.329102,198,151,8.96,0,1040,8.96,1.919579,39.758858,-104.858025,1.919579,347,1320
5296.712402,199,151,9.3,0,1043,9.3,1.924918,39.758785,-104.858055,1.924918,348,1323
5295.739258,200,151,9.65,0,1046,9.65,1.930011,39.758717,-104.858093,1.930011,349,1326
5295.495605,200,151,9.47,0,1049,9.47,1.935398,39.758652,-104.858139,1.935398,350,1333
5295.487793,201,152,9.59,0,1052,9.59,1.940701,39.758587,-104.858192,1.940701,351,1336
5296.798340,202,152,8.47,0,1055,8.47,1.946585,39.758518,-104.858261,1.946585,352,1340
5297.364746,202,153,9.31,0,1058,9.31,1.951950,39.758465,-104.858330,1.951950,353,1343
5293.343750,203,153,8.95,0,1061,8.95,1.957729,39.758396,-104.858391,1.957729,354,1346
5296.435059,204,153,8.3,0,1064,8.3,1.963490,39.758343,-104.858475,1.963490,355,1350
5297.859863,204,153,9.47,0,1067,9.47,1.968632,39.758305,-104.858559,1.968632,356,1356
5300.503418,205,153,9.75,0,1070,9.75,1.973652,39.758259,-104.858627,1.973652,357,1359
5298.706055,206,156,9.23,0,1073,9.23,1.979360,39.758213,-104.858711,1.979360,358,1362
5300.860352,206,156,9.7,0,1076,9.7,1.984381,39.758171,-104.858788,1.984381,359,1366
5302.792480,207,156,9.39,0,1079,9.39,1.989778,39.758118,-104.858864,1.989778,360,1369
5303.546387,208,154,10.54,0,1082,10.54,1.994172,39.758083,-104.858932,1.994172,361,1376
5306.673828,208,154,10.74,0,1085,10.74,1.999008,39.758038,-104.859001,1.999008,362,1378
5306.774902,209,155,10.2,0,1088,10.2,2.003882,39.757999,-104.859077,2.003882,363,1382
5307.541504,210,155,9.78,0,1091,9.78,2.008828,39.757969,-104.859161,2.008828,364,1386
5306.859863,210,158,9.98,0,1094,9.98,2.013849,39.757946,-104.859245,2.013849,365,1388
5305.616211,211,158,8.88,0,1097,8.88,2.020005,39.757973,-104.859352,2.020005,366,1392
5302.313477,212,158,7.82,0,1100,7.82,2.026536,39.757988,-104.859474,2.026536,367,1398
5301.848145,212,159,8.79,0,1103,8.79,2.031970,39.758011,-104.859566,2.031970,368,1402
5303.686523,213,159,8.14,0,1106,8.14,2.037715,39.758030,-104.859673,2.037715,369,1404
5302.290527,214,157,8.45,0,1109,8.45,2.043660,39.758060,-104.859772,2.043660,370,1408
5302.657227,215,158,9.24,0,1112,9.24,2.049031,39.758091,-104.859863,2.049031,371,1411
5302.961914,215,158,8.96,0,1115,8.96,2.054528,39.758121,-104.859962,2.054528,372,1414
5303.710938,216,158,9.85,0,1118,9.85,2.059719,39.758144,-104.860054,2.059719,373,1421
5303.901855,217,158,8.76,0,1121,8.76,2.065352,39.758183,-104.860146,2.065352,374,1424
5305.533691,217,156,7.91,0,1124,7.91,2.071664,39.758209,-104.860260,2.071664,375,1428
5305.290527,218,156,9.36,0,1127,9.36,2.076628,39.758232,-104.860344,2.076628,376,1430
5308.380859,219,156,8.89,0,1130,8.89,2.082427,39.758270,-104.860435,2.082427,377,1437
5310.750977,219,156,10.03,0,1133,10.03,2.088046,39.758312,-104.860519,2.088046,378,1440
5307.178223,220,156,9.12,0,1136,9.12,2.093568,39.758335,-104.860619,2.093568,379,1444
5307.404785,221,158,9.36,0,1139,9.36,2.099200,39.758366,-104.860718,2.099200,380,1447
5306.349121,221,157,9.05,0,1142,9.05,2.105036,39.758400,-104.860817,2.105036,381,1450
5307.181152,222,157,9.84,0,1145,9.84,2.109899,39.758434,-104.860893,2.109899,382,1454
5308.416016,223,158,10.07,0,1148,10.07,2.114804,39.758465,-104.860977,2.114804,383,1456
5309.639648,223,158,11.15,0,1151,11.15,2.119151,39.758495,-104.861046,2.119151,384,1463
5310.534180,224,159,10.98,0,1154,10.98,2.123807,39.758530,-104.861122,2.123807,385,1466
5311.558105,225,159,10.61,0,1157,10.61,2.128821,39.758568,-104.861198,2.128821,386,1470
5311.442383,226,159,10.82,0,1160,10.82,2.133548,39.758591,-104.861282,2.133548,387,1473
5310.022461,226,159,11.33,0,1163,11.33,2.137916,39.758583,-104.861366,2.137916,388,1476
5306.501465,227,159,9.33,0,1166,9.33,2.143694,39.758541,-104.861450,2.143694,389,1480
5308.956543,228,160,10.57,0,1169,10.57,2.148083,39.758514,-104.861526,2.148083,390,1486
5313.226562,228,159,10.77,0,1172,10.77,2.152559,39.758476,-104.861588,2.152559,391,1490
5316.476074,229,159,10.47,0,1175,10.47,2.157451,39.758488,-104.861679,2.157451,392,1493
5316.619629,230,163,10.48,0,1178,10.48,2.162204,39.758541,-104.861732,2.162204,393,1496
5316.915039,231,163,10.4,0,1181,10.4,2.167113,39.758587,-104.861801,2.167113,394,1500
5319.643066,231,162,10.49,0,1184,10.49,2.171861,39.758629,-104.861870,2.171861,395,1503
5320.985840,232,162,10.3,0,1187,10.3,2.176658,39.758667,-104.861946,2.176658,396,1510
5322.518555,233,162,10.22,0,1190,10.22,2.181579,39.758705,-104.862022,2.181579,397,1513
5321.761230,233,163,9.85,0,1193,9.85,2.186679,39.758759,-104.862091,2.186679,398,1516
5322.036621,234,163,10.06,0,1196,10.06,2.191509,39.758808,-104.862152,2.191509,399,1520
5320.003418,235,164,9.82,0,1199,9.82,2.196338,39.758869,-104.862198,2.196338,400,1522
5321.622070,236,164,9.82,0,1202,9.82,2.201564,39.758938,-104.862228,2.201564,401,1529
5320.466309,236,164,9.58,0,1205,9.58,2.206896,39.759010,-104.862267,2.206896,402,1532
5319.513184,237,163,9.51,0,1208,9.51,2.211971,39.759071,-104.862320,2.211971,403,1536
5321.326660,238,163,10.23,0,1211,10.23,2.217036,39.759132,-104.862373,2.217036,404,1538
5317.427246,239,163,8.66,0,1214,8.66,2.222987,39.759197,-104.862442,2.222987,405,1542
5321.956055,239,162,9.9,0,1217,9.9,2.227561,39.759243,-104.862503,2.227561,406,1545
5315.125977,240,162,9.94,0,1220,9.94,2.232850,39.759312,-104.862541,2.232850,407,1552
5318.957520,241,162,8.81,0,1223,8.81,2.238588,39.759377,-104.862610,2.238588,408,1555
5318.639160,241,162,10.94,0,1226,10.94,2.243320,39.759434,-104.862656,2.243320,409,1562
5320.292969,242,162,10.25,0,1229,10.25,2.248372,39.759495,-104.862709,2.248372,410,1562
5322.609863,243,162,9.89,0,1232,9.89,2.253562,39.759560,-104.862762,2.253562,411,1564
5321.373535,244,162,9.56,0,1235,9.56,2.258847,39.759628,-104.862801,2.258847,412,1568
5325.292969,244,160,9.42,0,1238,9.42,2.264089,39.759689,-104.862854,2.264089,413,1574
5322.587402,245,160,9.97,0,1241,9.97,2.269194,39.759754,-104.862900,2.269194,414,1578
5322.997559,246,162,10.32,0,1244,10.32,2.273763,39.759804,-104.862953,2.273763,415,1581
5322.797363,247,162,10.66,0,1247,10.66,2.278485,39.759857,-104.863014,2.278485,416,1584
5320.242188,247,162,10.01,0,1250,10.01,2.283818,39.759911,-104.863083,2.283818,417,1588
5320.628418,248,162,9.07,0,1253,9.07,2.289097,39.759953,-104.863167,2.289097,418,1590
5319.997070,249,162,10.4,0,1256,10.4,2.293837,39.759987,-104.863243,2.293837,419,1597
5321.592285,249,162,9.36,0,1259,9.36,2.299270,39.760017,-104.863335,2.299270,420,1600
5317.953613,250,161,9.42,0,1262,9.42,2.304819,39.760071,-104.863411,2.304819,421,1604
5317.421387,251,161,8.65,0,1265,8.65,2.310641,39.760094,-104.863510,2.310641,422,1607
5317.716797,252,163,9.84,0,1268,9.84,2.315556,39.760132,-104.863586,2.315556,423,1610
5317.732910,252,163,8.92,0,1271,8.92,2.321564,39.760174,-104.863686,2.321564,424,1616
5315.950684,253,162,9.71,0,1274,9.71,2.326677,39.760216,-104.863762,2.326677,425,1620
5313.017578,254,162,8.76,0,1277,8.76,2.332433,39.760258,-104.863853,2.332433,426,1623
5316.815918,254,162,8.58,0,1280,8.58,2.337990,39.760315,-104.863930,2.337990,427,1626
5317.521973,255,160,8.92,0,1283,8.92,2.342981,39.760357,-104.863998,2.342981,428,1630
5317.449219,256,160,9.34,0,1286,9.34,2.348058,39.760410,-104.864067,2.348058,429,1632
5315.651855,257,159,8.7,0,1289,8.7,2.354100,39.760460,-104.864143,2.354100,430,1639
5318.188477,257,159,8.35,0,1292,8.35,2.359970,39.760509,-104.864235,2.359970,431,1642
5316.781250,258,159,9.97,0,1295,9.97,2.364429,39.760551,-104.864296,2.364429,432,1646
5315.424316,259,159,9.41,0,1298,9.41,2.369778,39.760593,-104.864380,2.369778,433,1649
5314.274902,259,159,9.26,0,1301,9.26,2.375412,39.760639,-104.864464,2.375412,434,1652
5311.729980,260,157,9.08,0,1304,9.08,2.380945,39.760693,-104.864540,2.380945,435,1655
5310.327637,261,156,8.74,0,1307,8.74,2.386221,39.760750,-104.864609,2.386221,436,1662
5311.460938,261,156,9.04,0,1310,9.04,2.391744,39.760807,-104.864670,2.391744,437,1665
5308.107910,262,157,9,0,1313,9,2.396856,39.760872,-104.864723,2.396856,438,1668
5309.416992,263,157,9.84,0,1316,9.84,2.402582,39.760948,-104.864754,2.402582,439,1671
5310.354492,264,157,8.09,0,1319,8.09,2.409066,39.761032,-104.864807,2.409066,440,1674
5306.534668,264,159,9.37,0,1322,9.37,2.413877,39.761097,-104.864830,2.413877,441,1684
5303.856934,265,159,8.38,0,1325,8.38,2.420197,39.761185,-104.864861,2.420197,442,1684
5304.446289,266,160,9.28,0,1328,9.28,2.425367,39.761257,-104.864868,2.425367,443,1688
5302.933105,266,160,8.07,0,1331,8.07,2.431474,39.761341,-104.864891,2.431474,444,1690
5299.494629,267,159,9.62,0,1334,9.62,2.436471,39.761414,-104.864906,2.436471,445,1694
5299.464355,268,162,8.05,0,1337,8.05,2.442796,39.761486,-104.864975,2.442796,446,1697
5298.911133,268,162,8.41,0,1340,8.41,2.448973,39.761566,-104.865013,2.448973,447,1704
5299.334473,269,161,8.65,0,1343,8.65,2.455184,39.761650,-104.865044,2.455184,448,1706
5298.045410,270,161,8.21,0,1346,8.21,2.461180,39.761715,-104.865120,2.461180,449,1713
5299.021973,271,159,7.94,0,1349,7.94,2.467830,39.761806,-104.865158,2.467830,450,1713
5299.482910,271,159,8.85,0,1352,8.85,2.473073,39.761864,-104.865219,2.473073,451,1716
5298.592773,272,159,8.59,0,1355,8.59,2.479312,39.761955,-104.865234,2.479312,452,1720
5293.402344,273,157,7.7,0,1358,7.7,2.485760,39.762047,-104.865257,2.485760,453,1726
5291.866699,273,157,7.47,0,1361,7.47,2.492629,39.762142,-104.865227,2.492629,454,1729
5290.939453,274,157,7.52,0,1364,7.52,2.499096,39.762203,-104.865173,2.499096,455,1732
5290.161133,275,155,7.52,0,1367,7.52,2.505279,39.762238,-104.865074,2.505279,456,1736
5287.055176,275,155,8.09,0,1370,8.09,2.511704,39.762226,-104.864960,2.511704,457,1739
5287.951660,276,153,7.75,0,1373,7.75,2.518339,39.762199,-104.864845,2.518339,458,1742
5289.570312,277,153,9.54,0,1376,9.54,2.523484,39.762188,-104.864746,2.523484,459,1748
5284.852539,277,154,9.77,0,1379,9.77,2.528836,39.762146,-104.864662,2.528836,460,1752
5284.695312,278,154,8.97,0,1382,8.97,2.534487,39.762127,-104.864571,2.534487,461,1755
5282.070801,279,154,8.45,0,1385,8.45,2.540358,39.762089,-104.864471,2.540358,462,1758
5284.077148,279,157,8.44,0,1388,8.44,2.546429,39.762062,-104.864365,2.546429,463,1762
5280.249023,280,157,8.06,0,1391,8.06,2.552798,39.762028,-104.864258,2.552798,464,1768
5281.386719,281,156,9.77,0,1394,9.77,2.558094,39.762009,-104.864159,2.558094,465,1771
5280.175781,281,156,9.78,0,1397,9.78,2.563469,39.761978,-104.864067,2.563469,466,1774
5282.691895,282,156,10.21,0,1400,10.21,2.568415,39.761951,-104.863983,2.568415,467,1778
5282.360352,283,154,9.57,0,1403,9.57,2.573642,39.761921,-104.863899,2.573642,468,1781
5282.822266,283,154,9.38,0,1406,9.38,2.578886,39.761906,-104.863800,2.578886,469,1784
5282.676270,284,158,9.21,0,1409,9.21,2.584375,39.761890,-104.863701,2.584375,470,1790
5284.626465,285,157,9.44,0,1412,9.44,2.590221,39.761868,-104.863602,2.590221,471,1794
5285.240234,286,157,9.45,0,1415,9.45,2.595794,39.761826,-104.863518,2.595794,472,1797
5280.166992,286,158,9.42,0,1418,9.42,2.601256,39.761799,-104.863419,2.601256,473,1800
5283.353027,287,158,9.08,0,1421,9.08,2.606976,39.761776,-104.863319,2.606976,474,1807
5280.666992,288,158,8.76,0,1424,8.76,2.612767,39.761730,-104.863228,2.612767,475,1807
5279.337402,288,157,9.35,0,1427,9.35,2.618191,39.761703,-104.863136,2.618191,476,1814
5279.208008,289,157,9.11,0,1430,9.11,2.623667,39.761684,-104.863037,2.623667,477,1816
5277.773926,290,157,9.88,0,1433,9.88,2.629026,39.761646,-104.862946,2.629026,478,1820
5280.524414,290,157,9.01,0,1436,9.01,2.634555,39.761616,-104.862854,2.634555,479,1823
5281.041504,291,157,9.36,0,1439,9.36,2.639713,39.761589,-104.862762,2.639713,480,1826
5279.021973,292,158,9.25,0,1442,9.25,2.644758,39.761551,-104.862694,2.644758,481,1833
5281.382324,292,158,9.01,0,1445,9.01,2.650162,39.761532,-104.862595,2.650162,482,1836
5282.702148,293,159,9.69,0,1448,9.69,2.655163,39.761509,-104.862503,2.655163,483,1840
5283.679688,294,159,9.45,0,1451,9.45,2.660540,39.761471,-104.862419,2.660540,484,1843
5284.176270,295,159,10.1,0,1454,10.1,2.665588,39.761440,-104.862335,2.665588,485,1846
5282.446777,295,158,10.07,0,1457,10.07,2.670845,39.761414,-104.862244,2.670845,486,1850
5286.622070,296,158,10.33,0,1460,10.33,2.676075,39.761387,-104.862152,2.676075,487,1856
5284.696289,297,160,9.73,0,1463,9.73,2.681417,39.761349,-104.862068,2.681417,488,1860
5284.735840,297,160,9.1,0,1466,9.1,2.687190,39.761318,-104.861969,2.687190,489,1862
5285.606934,298,159,8.9,0,1469,8.9,2.692563,39.761299,-104.861870,2.692563,490,1866
5286.749512,299,162,9.44,0,1472,9.44,2.697820,39.761272,-104.861778,2.697820,491,1869
5282.054199,300,162,8.61,0,1475,8.61,2.703821,39.761253,-104.861671,2.703821,492,1872
5283.492188,300,163,9.37,0,1478,9.37,2.709021,39.761219,-104.861588,2.709021,493,1879
5286.684570,301,163,9.72,0,1481,9.72,2.713945,39.761200,-104.861504,2.713945,494,1882
5287.214844,302,163,10.13,0,1484,10.13,2.718898,39.761181,-104.861412,2.718898,495,1886
5287.979004,302,161,10.14,0,1487,10.14,2.723854,39.761166,-104.861320,2.723854,496,1888
5288.991699,303,161,9.46,0,1490,9.46,2.729290,39.761147,-104.861229,2.729290,497,1892
5288.893555,304,160,8.62,0,1493,8.62,2.735157,39.761127,-104.861130,2.735157,498,1895
5290.576172,305,160,9.4,0,1496,9.4,2.740324,39.761086,-104.861046,2.740324,499,1902
5283.999023,305,160,9.61,0,1499,9.61,2.745610,39.761032,-104.860977,2.745610,500,1905
5285.632324,306,162,8.51,0,1502,8.51,2.751601,39.760990,-104.860878,2.751601,501,1908
5285.483887,307,162,10.21,0,1505,10.21,2.756592,39.760944,-104.860809,2.756592,502,1912
5286.424805,307,162,8,0,1508,8,2.763049,39.760895,-104.860710,2.763049,503,1915
5287.637207,308,162,9.47,0,1511,9.47,2.768099,39.760849,-104.860634,2.768099,504,1921
5288.186035,309,162,10.76,0,1514,10.76,2.772926,39.760796,-104.860573,2.772926,505,1924
5287.251465,310,164,9.36,0,1517,9.36,2.778496,39.760746,-104.860497,2.778496,506,1931
5287.416016,310,164,9.03,0,1520,9.03,2.784326,39.760700,-104.860405,2.784326,507,1931
5288.903320,311,163,9.17,0,1523,9.17,2.789919,39.760654,-104.860321,2.789919,508,1934
5284.912598,312,163,9.19,0,1526,9.19,2.795421,39.760620,-104.860229,2.795421,509,1938
5284.642578,313,163,8.92,0,1529,8.92,2.800845,39.760586,-104.860146,2.800845,510,1944
5284.484863,313,163,8.74,0,1532,8.74,2.806676,39.760551,-104.860046,2.806676,511,1947
5286.350098,314,163,8.92,0,1535,8.92,2.811994,39.760532,-104.859955,2.811994,512,1950
5283.565430,315,164,9.91,0,1538,9.91,2.817172,39.760498,-104.859879,2.817172,513,1954
5288.765625,315,164,8.26,0,1541,8.26,2.823042,39.760464,-104.859772,2.823042,514,1960
5288.830566,316,165,9.09,0,1544,9.09,2.828392,39.760418,-104.859703,2.828392,515,1960
5289.826172,317,164,8.97,0,1547,8.97,2.833814,39.760372,-104.859619,2.833814,516,1966
5290.315918,318,164,8.94,0,1550,8.94,2.839339,39.760338,-104.859528,2.839339,517,1970
5284.896973,318,164,9.26,0,1553,9.26,2.844479,39.760311,-104.859444,2.844479,518,1973
5284.853516,319,164,8.46,0,1556,8.46,2.850538,39.760300,-104.859329,2.850538,519,1976
5287.391602,320,164,8.57,0,1559,8.57,2.856398,39.760292,-104.859222,2.856398,520,1980
5288.448242,321,163,9.79,0,1562,9.79,2.860818,39.760281,-104.859146,2.860818,521,1986
5284.561523,321,163,9.95,0,1565,9.95,2.866328,39.760254,-104.859055,2.866328,522,1990
5286.791504,322,161,8.49,0,1568,8.49,2.872634,39.760246,-104.858932,2.872634,523,1993
5288.225586,323,161,8.51,0,1571,8.51,2.878256,39.760223,-104.858833,2.878256,524,1996
5286.334961,324,162,8.92,0,1574,8.92,2.883990,39.760197,-104.858734,2.883990,525,2000
5289.577148,324,162,8.64,0,1577,8.64,2.889857,39.760151,-104.858643,2.889857,526,2002
5289.241699,325,162,9.17,0,1580,9.17,2.895265,39.760117,-104.858559,2.895265,527,2009
5290.537109,326,162,9.47,0,1583,9.47,2.900070,39.760082,-104.858475,2.900070,528,2012
