Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,213.85,296.99,-999999,5372.75,5372.75,5382.01,5284.18,5373.51,575.56,ActiveWorkout,10.104,16.3.1,4.83,128,2670,98.2,2669,3392,ios,4.83,117.77,watchos,NO,NO,YES,0,172,117.77,68,33,watchos,gps,891,4.000000,,-1,-1,2023-03-22T18:09:23,135138,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5362.790039,526,171,10.28,0,2477,10.28,4.485486,39.752171,-104.839592,4.485486,826,3146
5364.936523,526,171,10.11,0,2480,10.11,4.490016,39.752110,-104.839622,4.490016,827,3148
5364.318359,527,171,10.37,0,2483,10.37,4.494962,39.752041,-104.839638,4.494962,828,3156
5366.486816,528,171,9.87,0,2486,9.87,4.500000,39.751968,-104.839638,4.500000,829,3158
5366.288086,529,171,9.42,0,2489,9.42,4.505214,39.751892,-104.839645,4.505214,830,3162
5366.296875,530,170,9.4,0,2492,9.4,4.510711,39.751812,-104.839645,4.510711,831,3165
5364.553223,530,170,10.81,0,2495,10.81,4.515157,39.751747,-104.839653,4.515157,832,3168
5366.314453,531,169,11.01,0,2498,11.01,4.519611,39.751686,-104.839630,4.519611,833,3172
5366.647949,532,170,9.04,0,2501,9.04,4.525195,39.751606,-104.839630,4.525195,834,3178
5362.562988,533,170,10.12,0,2504,10.12,4.530204,39.751537,-104.839615,4.530204,835,3182
5367.230469,533,170,10.16,0,2507,10.16,4.534500,39.751476,-104.839630,4.534500,836,3185
5366.234863,534,170,10.3,0,2510,10.3,4.539734,39.751404,-104.839638,4.539734,837,3188
5369.739258,535,170,8.82,0,2513,8.82,4.545392,39.751324,-104.839638,4.545392,838,3192
5369.420898,536,171,9.7,0,2516,9.7,4.549918,39.751259,-104.839638,4.549918,839,3198
5371.265625,537,171,10.91,0,2519,10.91,4.554609,39.751194,-104.839638,4.554609,840,3202
5368.083496,537,171,10.67,0,2522,10.67,4.559338,39.751129,-104.839630,4.559338,841,3205
5369.846680,538,171,10.76,0,2525,10.76,4.564259,39.751060,-104.839622,4.564259,842,3208
5371.556152,539,171,9.98,0,2528,9.98,4.569081,39.750992,-104.839622,4.569081,843,3212
5371.721191,540,170,9.39,0,2531,9.39,4.574416,39.750916,-104.839645,4.574416,844,3215
5370.360840,541,170,11.08,0,2534,11.08,4.578490,39.750858,-104.839645,4.578490,845,3222
5369.302246,541,170,10.34,0,2537,10.34,4.583621,39.750782,-104.839645,4.583621,846,3225
5367.323730,542,170,9.48,0,2540,9.48,4.588503,39.750713,-104.839653,4.588503,847,3228
5367.025391,543,170,8.23,0,2543,8.23,4.594480,39.750629,-104.839668,4.594480,848,3232
5367.966797,544,169,8.91,0,2546,8.91,4.600192,39.750549,-104.839653,4.600192,849,3235
5369.697754,544,169,9.11,0,2549,9.11,4.605958,39.750465,-104.839668,4.605958,850,3238
5371.050781,545,169,10.41,0,2552,10.41,4.611025,39.750397,-104.839699,4.611025,851,3244
5372.618164,546,169,10.27,0,2555,10.27,4.615653,39.750332,-104.839706,4.615653,852,3251
5372.033691,547,169,11.57,0,2558,11.57,4.620207,39.750267,-104.839706,4.620207,853,3251
5373.195312,548,169,11.22,0,2561,11.22,4.624948,39.750202,-104.839722,4.624948,854,3254
5373.122559,548,169,8.67,0,2564,8.67,4.631042,39.750153,-104.839806,4.631042,855,3258
5372.608887,549,168,8.15,0,2567,8.15,4.637051,39.750122,-104.839912,4.637051,856,3261
5371.046875,550,168,9.05,0,2570,9.05,4.643121,39.750050,-104.839943,4.643121,857,3268
5370.616699,551,168,11.23,0,2573,11.23,4.647666,39.749985,-104.839935,4.647666,858,3271
5369.792480,551,167,9.26,0,2576,9.26,4.653141,39.749908,-104.839935,4.653141,859,3274
5368.655762,552,167,9.16,0,2579,9.16,4.658368,39.749832,-104.839935,4.658368,860,3278
5367.525391,553,167,9.15,0,2582,9.15,4.664307,39.749748,-104.839928,4.664307,861,3281
5374.119141,554,166,7.95,0,2585,7.95,4.670458,39.749660,-104.839912,4.670458,862,3288
5374.740234,554,166,8.29,0,2588,8.29,4.676818,39.749569,-104.839890,4.676818,863,3290
5371.542480,555,167,8.66,0,2591,8.66,4.682642,39.749489,-104.839905,4.682642,864,3294
5373.431152,556,167,9.5,0,2594,9.5,4.688149,39.749409,-104.839897,4.688149,865,3297
5372.718262,557,167,10.84,0,2597,10.84,4.692998,39.749340,-104.839897,4.692998,866,3300
5369.810547,558,167,8.65,0,2600,8.65,4.699018,39.749294,-104.839813,4.699018,867,3304
5371.834961,558,167,8.77,0,2603,8.77,4.703937,39.749264,-104.839729,4.703937,868,3310
5372.143555,559,168,8.97,0,2606,8.97,4.709574,39.749222,-104.839645,4.709574,869,3314
5369.749023,560,168,8.28,0,2609,8.28,4.715238,39.749176,-104.839554,4.715238,870,3317
5368.950195,561,169,7.94,0,2612,7.94,4.721449,39.749096,-104.839516,4.721449,871,3320
5363.586426,561,169,9.25,0,2615,9.25,4.726447,39.749039,-104.839493,4.726447,872,3324
5366.563965,562,169,7.52,0,2618,7.52,4.734509,39.748928,-104.839508,4.734509,873,3330
5368.534668,563,170,9.12,0,2621,9.12,4.739791,39.748852,-104.839516,4.739791,874,3334
5370.277344,564,170,9.36,0,2624,9.36,4.745112,39.748779,-104.839539,4.745112,875,3336
5372.980957,564,170,8.99,0,2627,8.99,4.750927,39.748695,-104.839523,4.750927,876,3340
5369.600098,565,170,7.89,0,2630,7.89,4.757269,39.748604,-104.839516,4.757269,877,3346
5369.075195,566,170,8.63,0,2633,8.63,4.763011,39.748520,-104.839508,4.763011,878,3346
5367.841309,567,170,9.47,0,2636,9.47,4.767844,39.748451,-104.839516,4.767844,879,3353
5369.246582,568,170,8.58,0,2639,8.58,4.773888,39.748367,-104.839523,4.773888,880,3356
5372.190430,568,170,9.95,0,2642,9.95,4.778706,39.748299,-104.839508,4.778706,881,3360
5373.373047,569,170,7.96,0,2645,7.96,4.785145,39.748207,-104.839531,4.785145,882,3363
5369.423828,570,171,6.81,0,2648,6.81,4.792751,39.748169,-104.839661,4.792751,883,3366
5370.585938,571,171,8.34,0,2651,8.34,4.798533,39.748192,-104.839767,4.798533,884,3370
5370.295898,572,171,8.64,0,2654,8.64,4.804466,39.748184,-104.839874,4.804466,885,3376
5369.987793,572,171,9.49,0,2657,9.49,4.809877,39.748192,-104.839973,4.809877,886,3380
5369.864746,573,171,9.62,0,2660,9.62,4.815245,39.748192,-104.840073,4.815245,887,3383
5371.292480,574,171,8.91,0,2663,8.91,4.821072,39.748188,-104.840179,4.821072,888,3386
5373.468262,575,172,9.23,0,2666,9.23,4.825905,39.748188,-104.840271,4.825905,889,3390
5372.748047,576,172,18.37,0,2669,18.37,4.828174,39.748184,-104.840309,4.828174,890,3392
5372.748047,576,172,18.37,0,2670,18.37,4.828174,39.748184,-104.840309,4.828174,891,3392
