Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,3914.36,3030.87,-999999,9767.75,9767.75,12783.68,8824.06,8824.06,3703.79,ActiveWorkout,10.104,16.5.1,11.85,256,21276,1339.97,21276,12609,ios,11.85,2882303761517117400,watchos,NO,NO,YES,0,164,2.8823037615171174e+18,90,48,watchos,gps,7093,4.000000,,39.63242722,-106.08181,2023-07-01T11:07:03,961391,0,159

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
10680.811523,1172,147,59.6,0,6137,59.6,5.083043,39.620407,-106.126091,5.083043,2046,4827
10686.219727,1172,137,25.53,0,6140,25.53,5.085549,39.620438,-106.126099,5.085549,2047,4829
10689.548828,1173,137,37.58,0,6143,37.58,5.086452,39.620441,-106.126114,5.086452,2048,4831
10695.080078,1173,138,52.68,0,6146,52.68,5.087636,39.620438,-106.126129,5.087636,2049,4832
10693.400391,1174,143,50.94,0,6149,50.94,5.088567,39.620438,-106.126137,5.088567,2050,4835
10693.196289,1175,143,84.47,0,6152,84.47,5.089266,39.620438,-106.126144,5.089266,2051,4835
10693.613281,1175,143,94.14,0,6155,94.14,5.089754,39.620441,-106.126144,5.089754,2052,4835
10696.500000,1176,143,132.13,0,6158,132.13,5.090122,39.620438,-106.126152,5.090122,2053,4835
10700.615234,1176,144,43.95,0,6161,43.95,5.091339,39.620445,-106.126160,5.091339,2054,4835
10696.518555,1177,149,28.07,0,6164,28.07,5.093033,39.620445,-106.126167,5.093033,2055,4835
10694.003906,1178,149,43.04,0,6167,43.04,5.094219,39.620457,-106.126175,5.094219,2056,4835
10697.515625,1178,152,28.43,0,6170,28.43,5.096088,39.620480,-106.126175,5.096088,2057,4835
10698.619141,1179,152,36.02,0,6173,36.02,5.097447,39.620491,-106.126190,5.097447,2058,4837
10700.662109,1180,151,87.48,0,6176,87.48,5.097825,39.620487,-106.126190,5.097825,2059,4840
10701.543945,1180,151,43.74,0,6179,43.74,5.099177,39.620468,-106.126183,5.099177,2060,4842
10700.432617,1181,151,37.89,0,6182,37.89,5.100527,39.620449,-106.126175,5.100527,2061,4844
10700.125000,1181,151,54.87,0,6185,54.87,5.101394,39.620441,-106.126183,5.101394,2062,4849
10700.916016,1182,151,67.74,0,6188,67.74,5.102282,39.620430,-106.126183,5.102282,2063,4852
10702.717773,1183,151,51.2,0,6191,51.2,5.103273,39.620415,-106.126183,5.103273,2064,4852
10705.169922,1183,146,53.18,0,6194,53.18,5.104140,39.620403,-106.126183,5.104140,2065,4855
10706.793945,1184,146,62.57,0,6197,62.57,5.105155,39.620407,-106.126190,5.105155,2066,4858
10704.892578,1185,146,44.58,0,6200,44.58,5.106552,39.620407,-106.126213,5.106552,2067,4860
10708.118164,1185,147,32.31,0,6203,32.31,5.107523,39.620396,-106.126205,5.107523,2068,4862
10709.383789,1186,147,68.05,0,6206,68.05,5.108283,39.620388,-106.126221,5.108283,2069,4864
10707.385742,1186,148,53.01,0,6209,53.01,5.109260,39.620384,-106.126228,5.109260,2070,4866
10704.981445,1187,148,25.26,0,6212,25.26,5.111584,39.620380,-106.126228,5.111584,2071,4866
10707.545898,1188,151,35.42,0,6215,35.42,5.113374,39.620369,-106.126236,5.113374,2072,4866
10711.474609,1188,151,44.92,0,6218,44.92,5.114239,39.620358,-106.126244,5.114239,2073,4873
10714.445312,1189,151,49.55,0,6221,49.55,5.115412,39.620350,-106.126251,5.115412,2074,4873
10716.625000,1190,152,40.76,0,6224,40.76,5.116817,39.620335,-106.126259,5.116817,2075,4873
10721.683594,1190,152,32.8,0,6227,32.8,5.118438,39.620323,-106.126259,5.118438,2076,4873
10716.301758,1191,152,44.79,0,6230,44.79,5.119277,39.620316,-106.126266,5.119277,2077,4873
10716.978516,1191,152,33.32,0,6233,33.32,5.121036,39.620319,-106.126297,5.121036,2078,4877
10720.392578,1192,152,46.25,0,6236,46.25,5.122431,39.620312,-106.126320,5.122431,2079,4882
10720.222656,1193,154,44.14,0,6239,44.14,5.123617,39.620304,-106.126320,5.123617,2080,4884
10722.292969,1193,154,34.11,0,6242,34.11,5.125187,39.620300,-106.126350,5.125187,2081,4887
10729.315430,1194,155,29.19,0,6245,29.19,5.126934,39.620312,-106.126373,5.126934,2082,4888
10731.370117,1195,155,40.86,0,6248,40.86,5.128110,39.620304,-106.126381,5.128110,2083,4890
10733.079102,1195,156,34.88,0,6251,34.88,5.129632,39.620304,-106.126404,5.129632,2084,4892
10738.204102,1196,154,44.56,0,6254,44.56,5.130478,39.620316,-106.126411,5.130478,2085,4896
10740.346680,1197,154,30.17,0,6257,30.17,5.132222,39.620338,-106.126411,5.132222,2086,4900
10742.928711,1197,154,30.55,0,6260,30.55,5.133883,39.620350,-106.126434,5.133883,2087,4901
10743.645508,1198,154,46.53,0,6263,46.53,5.135077,39.620361,-106.126434,5.135077,2088,4902
10743.284180,1199,155,47.16,0,6266,47.16,5.136128,39.620377,-106.126427,5.136128,2089,4903
10743.968750,1199,156,43.93,0,6269,43.93,5.137098,39.620384,-106.126434,5.137098,2090,4907
10747.580078,1200,156,41.38,0,6272,41.38,5.138428,39.620388,-106.126457,5.138428,2091,4909
10748.916016,1201,157,39.14,0,6275,39.14,5.139620,39.620384,-106.126472,5.139620,2092,4910
10750.822266,1201,157,37.53,0,6278,37.53,5.141108,39.620399,-106.126465,5.141108,2093,4912
10750.823242,1202,156,32.98,0,6281,32.98,5.142463,39.620415,-106.126480,5.142463,2094,4912
10753.553711,1203,156,29.09,0,6284,29.09,5.144389,39.620441,-106.126472,5.144389,2095,4914
10754.591797,1204,156,48.42,0,6287,48.42,5.145217,39.620441,-106.126488,5.145217,2096,4917
10755.373047,1204,157,23.6,0,6290,23.6,5.147697,39.620472,-106.126511,5.147697,2097,4917
10755.453125,1205,157,34.45,0,6293,34.45,5.148980,39.620453,-106.126511,5.148980,2098,4918
10757.605469,1206,156,29.97,0,6296,29.97,5.150957,39.620472,-106.126541,5.150957,2099,4918
10754.916992,1206,156,19.56,0,6299,19.56,5.152964,39.620495,-106.126556,5.152964,2100,4918
10753.599609,1207,156,21.99,0,6302,21.99,5.154893,39.620518,-106.126572,5.154893,2101,4920
10754.970703,1208,158,17.33,0,6305,17.33,5.157790,39.620560,-106.126587,5.157790,2102,4924
10757.981445,1208,159,24.24,0,6308,24.24,5.159742,39.620583,-106.126595,5.159742,2103,4928
10757.808594,1209,159,23.18,0,6311,23.18,5.161798,39.620605,-106.126617,5.161798,2104,4928
10760.036133,1210,159,18.76,0,6314,18.76,5.164553,39.620640,-106.126633,5.164553,2105,4930
10759.700195,1210,159,18.29,0,6317,18.29,5.167304,39.620651,-106.126678,5.167304,2106,4932
10764.493164,1211,159,30.73,0,6320,30.73,5.168630,39.620663,-106.126694,5.168630,2107,4934
10768.184570,1212,157,27.61,0,6323,27.61,5.170563,39.620678,-106.126717,5.170563,2108,4937
10764.623047,1212,157,25.08,0,6326,25.08,5.172459,39.620705,-106.126717,5.172459,2109,4937
10766.332031,1213,155,30.94,0,6329,30.94,5.174439,39.620728,-106.126740,5.174439,2110,4940
10772.287109,1214,155,31.14,0,6332,31.14,5.176205,39.620743,-106.126755,5.176205,2111,4942
10772.341797,1214,155,37.83,0,6335,37.83,5.177672,39.620758,-106.126770,5.177672,2112,4944
10769.098633,1215,155,29.4,0,6338,29.4,5.179465,39.620770,-106.126793,5.179465,2113,4948
10775.164062,1216,156,42.27,0,6341,42.27,5.180428,39.620777,-106.126808,5.180428,2114,4950
10779.684570,1217,156,169.48,0,6344,169.48,5.181305,39.620781,-106.126823,5.181305,2115,4954
10779.628906,1217,156,51.53,0,6347,51.53,5.182447,39.620785,-106.126839,5.182447,2116,4956
10783.475586,1218,156,55.39,0,6350,55.39,5.183499,39.620785,-106.126854,5.183499,2117,4956
10785.618164,1219,156,17.68,0,6353,17.68,5.186627,39.620785,-106.126877,5.186627,2118,4959
10788.628906,1219,155,43.95,0,6356,43.95,5.187575,39.620792,-106.126884,5.187575,2119,4964
10791.230469,1220,154,26.04,0,6359,26.04,5.189695,39.620804,-106.126915,5.189695,2120,4966
10794.720703,1221,154,37.06,0,6362,37.06,5.191035,39.620819,-106.126930,5.191035,2121,4966
10795.005859,1221,154,29.29,0,6365,29.29,5.193182,39.620846,-106.126945,5.193182,2122,4966
10800.556641,1222,154,21.99,0,6368,21.99,5.195339,39.620872,-106.126961,5.195339,2123,4968
10801.080078,1223,156,32.28,0,6371,32.28,5.197066,39.620876,-106.126976,5.197066,2124,4968
10801.690430,1223,156,21.79,0,6374,21.79,5.199396,39.620899,-106.126999,5.199396,2125,4971
10801.648438,1224,156,25.6,0,6377,25.6,5.200987,39.620922,-106.126999,5.200987,2126,4973
10800.492188,1225,157,35.14,0,6380,35.14,5.202573,39.620934,-106.127022,5.202573,2127,4975
10802.349609,1225,157,30.03,0,6383,30.03,5.204363,39.620934,-106.127045,5.204363,2128,4978
10806.261719,1226,156,31.58,0,6386,31.58,5.206247,39.620941,-106.127075,5.206247,2129,4979
10808.043945,1227,156,21.61,0,6389,21.61,5.208614,39.620968,-106.127083,5.208614,2130,4982
10813.226562,1227,156,26.26,0,6392,26.26,5.210320,39.620983,-106.127106,5.210320,2131,4984
10811.455078,1228,154,39.24,0,6395,39.24,5.211608,39.620987,-106.127113,5.211608,2132,4986
10811.924805,1229,154,54.66,0,6398,54.66,5.212606,39.620991,-106.127136,5.212606,2133,4987
10813.005859,1229,154,51.99,0,6401,51.99,5.213503,39.620987,-106.127144,5.213503,2134,4989
10814.198242,1230,154,25.7,0,6404,25.7,5.215765,39.621014,-106.127167,5.215765,2135,4992
10815.324219,1231,154,27.38,0,6407,27.38,5.217682,39.621029,-106.127182,5.217682,2136,4994
10818.947266,1231,155,22.95,0,6410,22.95,5.220162,39.621037,-106.127228,5.220162,2137,4996
10820.360352,1232,155,30.29,0,6413,30.29,5.221601,39.621052,-106.127243,5.221601,2138,4998
10820.357422,1233,156,42.36,0,6416,42.36,5.222619,39.621059,-106.127251,5.222619,2139,4999
10824.547852,1233,157,43.47,0,6419,43.47,5.223845,39.621063,-106.127274,5.223845,2140,5002
10824.366211,1234,157,26.13,0,6422,26.13,5.225791,39.621086,-106.127289,5.225791,2141,5005
10826.504883,1235,159,58.68,0,6425,58.68,5.226466,39.621086,-106.127289,5.226466,2142,5009
10827.905273,1235,159,31.69,0,6428,31.69,5.228189,39.621094,-106.127304,5.228189,2143,5014
10830.870117,1236,159,37.47,0,6431,37.47,5.229517,39.621090,-106.127327,5.229517,2144,5014
10833.961914,1237,159,49.76,0,6434,49.76,5.230679,39.621101,-106.127342,5.230679,2145,5017
10833.947266,1237,159,21.76,0,6437,21.76,5.233192,39.621132,-106.127365,5.233192,2146,5017
10834.985352,1238,159,31.85,0,6440,31.85,5.234291,39.621143,-106.127380,5.234291,2147,5020
10837.411133,1239,160,43.83,0,6443,43.83,5.235586,39.621147,-106.127396,5.235586,2148,5022
10838.905273,1240,160,32.75,0,6446,32.75,5.237129,39.621155,-106.127419,5.237129,2149,5022
10838.564453,1240,160,20.75,0,6449,20.75,5.239461,39.621174,-106.127449,5.239461,2150,5022
10841.680664,1241,160,20.27,0,6452,20.27,5.241376,39.621170,-106.127472,5.241376,2151,5022
10847.513672,1242,161,35.98,0,6455,35.98,5.242691,39.621174,-106.127495,5.242691,2152,5022
10850.162109,1242,161,28.3,0,6458,28.3,5.244458,39.621193,-106.127510,5.244458,2153,5026
10851.250000,1243,161,33.12,0,6461,33.12,5.245448,39.621193,-106.127518,5.245448,2154,5028
10849.605469,1244,160,35.76,0,6464,35.76,5.247049,39.621204,-106.127541,5.247049,2155,5030
10848.252930,1245,160,28.17,0,6467,28.17,5.248727,39.621212,-106.127548,5.248727,2156,5030
10849.712891,1245,160,26.27,0,6470,26.27,5.250247,39.621208,-106.127563,5.250247,2157,5030
10850.920898,1246,160,35.44,0,6473,35.44,5.251700,39.621197,-106.127571,5.251700,2158,5030
10852.320312,1247,159,26.44,0,6476,26.44,5.253841,39.621197,-106.127594,5.253841,2159,5036
10855.392578,1247,159,45.24,0,6479,45.24,5.255026,39.621197,-106.127617,5.255026,2160,5037
10857.061523,1248,159,25.26,0,6482,25.26,5.257081,39.621223,-106.127632,5.257081,2161,5040
10855.210938,1249,159,29.9,0,6485,29.9,5.258862,39.621227,-106.127655,5.258862,2162,5042
10856.279297,1249,159,25.63,0,6488,25.63,5.260927,39.621254,-106.127663,5.260927,2163,5042
10858.220703,1250,159,21.31,0,6491,21.31,5.263366,39.621281,-106.127693,5.263366,2164,5044
10859.163086,1251,162,21.85,0,6494,21.85,5.265660,39.621281,-106.127716,5.265660,2165,5048
10857.512695,1252,162,32.43,0,6497,32.43,5.267031,39.621265,-106.127708,5.267031,2166,5048
10862.562500,1252,162,24.49,0,6500,24.49,5.269198,39.621265,-106.127731,5.269198,2167,5050
10868.316406,1253,162,28.01,0,6503,28.01,5.270874,39.621273,-106.127754,5.270874,2168,5052
10868.087891,1254,160,29.82,0,6506,29.82,5.272537,39.621288,-106.127785,5.272537,2169,5054
10868.959961,1254,159,24.9,0,6509,24.9,5.274614,39.621307,-106.127792,5.274614,2170,5059
10875.098633,1255,159,16.13,0,6512,16.13,5.278364,39.621338,-106.127838,5.278364,2171,5062
10874.982422,1256,159,18.31,0,6515,18.31,5.280524,39.621330,-106.127876,5.280524,2172,5066
10873.581055,1257,159,26.23,0,6518,26.23,5.282026,39.621334,-106.127892,5.282026,2173,5068
10873.978516,1257,160,28.57,0,6521,28.57,5.283839,39.621346,-106.127914,5.283839,2174,5068
10869.843750,1258,161,23.5,0,6524,23.5,5.285997,39.621353,-106.127937,5.285997,2175,5069
10870.192383,1259,161,46.28,0,6527,46.28,5.286835,39.621357,-106.127945,5.286835,2176,5075
10873.501953,1259,160,63.08,0,6530,63.08,5.287801,39.621353,-106.127953,5.287801,2177,5076
10874.324219,1260,160,28.51,0,6533,28.51,5.289819,39.621361,-106.127983,5.289819,2178,5078
10876.358398,1261,159,21.02,0,6536,21.02,5.292097,39.621380,-106.128014,5.292097,2179,5082
10878.889648,1262,158,29.3,0,6539,29.3,5.293696,39.621380,-106.128036,5.293696,2180,5084
10878.381836,1262,158,26.15,0,6542,26.15,5.295378,39.621372,-106.128067,5.295378,2181,5086
10879.779297,1263,158,32.2,0,6545,32.2,5.296900,39.621372,-106.128090,5.296900,2182,5090
10879.360352,1264,158,30.87,0,6548,30.87,5.298851,39.621391,-106.128120,5.298851,2183,5094
10883.161133,1264,158,25.65,0,6551,25.65,5.300659,39.621387,-106.128151,5.300659,2184,5096
10888.291016,1265,158,28.72,0,6554,28.72,5.302401,39.621391,-106.128166,5.302401,2185,5096
10892.515625,1266,158,26.75,0,6557,26.75,5.304049,39.621403,-106.128197,5.304049,2186,5099
10895.162109,1266,159,29.53,0,6560,29.53,5.306005,39.621426,-106.128212,5.306005,2187,5102
10895.837891,1267,159,34.26,0,6563,34.26,5.307240,39.621418,-106.128235,5.307240,2188,5102
10901.397461,1268,159,27.88,0,6566,27.88,5.309195,39.621426,-106.128258,5.309195,2189,5102
10903.397461,1268,159,41.91,0,6569,41.91,5.310352,39.621422,-106.128265,5.310352,2190,5104
10902.473633,1269,159,27.55,0,6572,27.55,5.312292,39.621441,-106.128288,5.312292,2191,5107
10900.621094,1270,159,39.81,0,6575,39.81,5.313170,39.621449,-106.128304,5.313170,2192,5108
10901.833008,1271,159,29.25,0,6578,29.25,5.315120,39.621471,-106.128319,5.315120,2193,5108
10904.234375,1271,159,16.43,0,6581,16.43,5.318307,39.621460,-106.128319,5.318307,2194,5111
10906.409180,1272,159,20.35,0,6584,20.35,5.320348,39.621468,-106.128349,5.320348,2195,5113
10908.198242,1273,159,29.11,0,6587,29.11,5.322320,39.621471,-106.128387,5.322320,2196,5114
10908.800781,1273,158,49.17,0,6590,49.17,5.323170,39.621468,-106.128387,5.323170,2197,5118
10911.294922,1274,158,23.55,0,6593,23.55,5.325514,39.621471,-106.128426,5.325514,2198,5120
10916.146484,1275,160,38.56,0,6596,38.56,5.326814,39.621471,-106.128448,5.326814,2199,5123
10913.812500,1275,160,41.88,0,6599,41.88,5.327824,39.621475,-106.128456,5.327824,2200,5124
10914.456055,1276,160,25.55,0,6602,25.55,5.329896,39.621498,-106.128487,5.329896,2201,5126
10911.732422,1277,160,23.1,0,6605,23.1,5.331697,39.621517,-106.128502,5.331697,2202,5126
10915.175781,1278,160,34.98,0,6608,34.98,5.332950,39.621521,-106.128525,5.332950,2203,5128
10915.171875,1278,159,50.27,0,6611,50.27,5.334250,39.621521,-106.128540,5.334250,2204,5131
10917.644531,1279,161,32.82,0,6614,32.82,5.335998,39.621521,-106.128563,5.335998,2205,5136
10923.573242,1280,161,22.77,0,6617,22.77,5.338655,39.621540,-106.128609,5.338655,2206,5139
10924.669922,1280,160,23.5,0,6620,23.5,5.340348,39.621555,-106.128632,5.340348,2207,5143
10926.598633,1281,160,28.24,0,6623,28.24,5.342147,39.621555,-106.128647,5.342147,2208,5146
10928.116211,1282,159,30.08,0,6626,30.08,5.344001,39.621555,-106.128662,5.344001,2209,5146
10929.660156,1283,159,33.12,0,6629,33.12,5.345131,39.621552,-106.128662,5.345131,2210,5151
10933.417969,1283,159,30.18,0,6632,30.18,5.346842,39.621555,-106.128685,5.346842,2211,5152
10929.425781,1284,159,26.3,0,6635,26.3,5.348912,39.621574,-106.128708,5.348912,2212,5156
10933.338867,1285,159,27.29,0,6638,27.29,5.350887,39.621582,-106.128731,5.350887,2213,5158
10937.540039,1285,159,25.51,0,6641,25.51,5.352902,39.621582,-106.128769,5.352902,2214,5160
10936.858398,1286,160,42.31,0,6644,42.31,5.354230,39.621574,-106.128792,5.354230,2215,5162
10940.316406,1287,160,37.34,0,6647,37.34,5.355663,39.621571,-106.128815,5.355663,2216,5166
10940.189453,1287,162,40.03,0,6650,40.03,5.357036,39.621582,-106.128830,5.357036,2217,5168
10940.229492,1288,162,37.02,0,6653,37.02,5.358616,39.621590,-106.128853,5.358616,2218,5169
10942.711914,1289,162,27.29,0,6656,27.29,5.360223,39.621605,-106.128883,5.360223,2219,5172
10943.977539,1290,158,59.78,0,6659,59.78,5.361088,39.621601,-106.128883,5.361088,2220,5173
10941.200195,1290,158,22.83,0,6662,22.83,5.363576,39.621597,-106.128906,5.363576,2221,5178
10947.384766,1291,159,26.3,0,6665,26.3,5.365059,39.621593,-106.128929,5.365059,2222,5178
10951.328125,1292,158,21.34,0,6668,21.34,5.367826,39.621593,-106.128952,5.367826,2223,5179
10953.134766,1292,158,17.8,0,6671,17.8,5.370332,39.621613,-106.128990,5.370332,2224,5179
10955.822266,1293,159,30.13,0,6674,30.13,5.371629,39.621620,-106.128998,5.371629,2225,5180
10956.745117,1294,159,33.68,0,6677,33.68,5.373266,39.621643,-106.128998,5.373266,2226,5180
10961.277344,1295,159,44.87,0,6680,44.87,5.374280,39.621658,-106.128998,5.374280,2227,5181
10961.459961,1295,158,285.14,0,6683,285.14,5.374327,39.621655,-106.128998,5.374327,2228,5181
10961.459961,1296,158,100545476457136130,0,6686,100545476457136130,5.374327,39.621655,-106.128998,5.374327,2229,5181
10958.624023,1297,158,33.97,0,6689,33.97,5.376289,39.621666,-106.128983,5.376289,2230,5181
10955.569336,1297,158,39.19,0,6692,39.19,5.377516,39.621651,-106.128998,5.377516,2231,5181
10955.941406,1298,158,54.07,0,6695,54.07,5.378476,39.621643,-106.128998,5.378476,2232,5181
10955.690430,1299,158,69.42,0,6698,69.42,5.379338,39.621628,-106.128998,5.379338,2233,5185
10957.256836,1299,155,52.8,0,6701,52.8,5.380592,39.621624,-106.129021,5.380592,2234,5186
10956.450195,1300,154,38.8,0,6704,38.8,5.382006,39.621624,-106.129036,5.382006,2235,5187
10958.177734,1301,154,18.15,0,6707,18.15,5.385160,39.621643,-106.129044,5.385160,2236,5190
10961.097656,1301,147,21.94,0,6710,21.94,5.387309,39.621647,-106.129074,5.387309,2237,5192
10966.012695,1302,147,24.31,0,6713,24.31,5.389802,39.621681,-106.129082,5.389802,2238,5192
10965.041992,1303,149,33.31,0,6716,33.31,5.390633,39.621689,-106.129089,5.390633,2239,5197
10963.928711,1303,149,37.78,0,6719,37.78,5.392311,39.621693,-106.129112,5.392311,2240,5198
10964.903320,1304,149,24.91,0,6722,24.91,5.394532,39.621693,-106.129150,5.394532,2241,5202
10965.106445,1304,149,44.07,0,6725,44.07,5.395524,39.621696,-106.129166,5.395524,2242,5205
10965.140625,1305,149,44.91,0,6728,44.91,5.396329,39.621696,-106.129173,5.396329,2243,5206
10969.531250,1306,149,50.3,0,6731,50.3,5.397469,39.621696,-106.129196,5.397469,2244,5210
10973.154297,1306,149,37.31,0,6734,37.31,5.398668,39.621704,-106.129211,5.398668,2245,5214
10972.008789,1307,149,36.68,0,6737,36.68,5.400139,39.621708,-106.129234,5.400139,2246,5218
10972.223633,1308,151,27.71,0,6740,27.71,5.401875,39.621731,-106.129242,5.401875,2247,5220
10975.264648,1308,151,35.75,0,6743,35.75,5.403147,39.621731,-106.129257,5.403147,2248,5224
10982.376953,1309,151,29.21,0,6746,29.21,5.405246,39.621742,-106.129288,5.405246,2249,5224
10979.250977,1309,151,21.9,0,6749,21.9,5.407335,39.621765,-106.129311,5.407335,2250,5224
10980.812500,1310,151,35.51,0,6752,35.51,5.408748,39.621773,-106.129333,5.408748,2251,5224
10985.494141,1311,153,38.01,0,6755,38.01,5.409824,39.621784,-106.129341,5.409824,2252,5224
10985.708984,1311,153,50.23,0,6758,50.23,5.410997,39.621799,-106.129356,5.410997,2253,5227
10984.295898,1312,153,42.55,0,6761,42.55,5.412138,39.621799,-106.129364,5.412138,2254,5230
10989.333008,1313,154,34.11,0,6764,34.11,5.413791,39.621792,-106.129379,5.413791,2255,5232
10990.051758,1313,154,26.33,0,6767,26.33,5.415661,39.621792,-106.129410,5.415661,2256,5236
10994.854492,1314,155,28.6,0,6770,28.6,5.417246,39.621807,-106.129425,5.417246,2257,5238
10994.618164,1315,155,27.94,0,6773,27.94,5.418961,39.621807,-106.129448,5.418961,2258,5239
10997.753906,1315,154,25.43,0,6776,25.43,5.420727,39.621792,-106.129456,5.420727,2259,5241
10997.187500,1316,155,30.79,0,6779,30.79,5.422170,39.621792,-106.129478,5.422170,2260,5242
11004.362305,1317,155,21.12,0,6782,21.12,5.424694,39.621799,-106.129524,5.424694,2261,5246
11005.619141,1317,155,35.34,0,6785,35.34,5.426134,39.621815,-106.129539,5.426134,2262,5250
11005.697266,1318,154,23.02,0,6788,23.02,5.428544,39.621830,-106.129524,5.428544,2263,5251
11002.530273,1319,154,19.47,0,6791,19.47,5.430611,39.621841,-106.129555,5.430611,2264,5251
11005.338867,1319,156,34.08,0,6794,34.08,5.431945,39.621838,-106.129578,5.431945,2265,5251
11008.187500,1320,156,26.85,0,6797,26.85,5.434077,39.621853,-106.129601,5.434077,2266,5252
11009.974609,1321,154,31.35,0,6800,31.35,5.435450,39.621853,-106.129601,5.435450,2267,5256
11009.798828,1321,155,25.38,0,6803,25.38,5.437384,39.621857,-106.129631,5.437384,2268,5258
11012.104492,1322,155,18.05,0,6806,18.05,5.439877,39.621868,-106.129646,5.439877,2269,5261
11012.776367,1323,155,23.09,0,6809,23.09,5.441918,39.621895,-106.129662,5.441918,2270,5261
11014.323242,1323,155,43.4,0,6812,43.4,5.443088,39.621887,-106.129677,5.443088,2271,5264
11015.712891,1324,156,47.25,0,6815,47.25,5.444083,39.621891,-106.129692,5.444083,2272,5266
11018.748047,1325,156,24.48,0,6818,24.48,5.446542,39.621883,-106.129730,5.446542,2273,5268
11019.548828,1325,156,22.59,0,6821,22.59,5.448759,39.621891,-106.129730,5.448759,2274,5271
11023.874023,1326,156,37.77,0,6824,37.77,5.449682,39.621899,-106.129730,5.449682,2275,5274
11025.985352,1327,156,58.13,0,6827,58.13,5.450640,39.621906,-106.129745,5.450640,2276,5275
11025.265625,1327,156,35.54,0,6830,35.54,5.451968,39.621906,-106.129768,5.451968,2277,5276
11023.410156,1328,156,22.18,0,6833,22.18,5.454717,39.621925,-106.129784,5.454717,2278,5278
11023.457031,1329,155,27.88,0,6836,27.88,5.456038,39.621941,-106.129799,5.456038,2279,5282
11026.860352,1329,155,25.91,0,6839,25.91,5.458107,39.621967,-106.129814,5.458107,2280,5282
11026.441406,1330,155,30.11,0,6842,30.11,5.459711,39.621967,-106.129837,5.459711,2281,5283
11027.375000,1331,159,25.07,0,6845,25.07,5.461808,39.621983,-106.129860,5.461808,2282,5285
11031.398438,1332,159,21.21,0,6848,21.21,5.464005,39.622013,-106.129875,5.464005,2283,5288
11029.764648,1332,159,21.34,0,6851,21.34,5.466169,39.622036,-106.129898,5.466169,2284,5291
11033.459961,1333,158,32.56,0,6854,32.56,5.467505,39.622044,-106.129921,5.467505,2285,5295
11035.108398,1334,158,43.16,0,6857,43.16,5.468576,39.622036,-106.129929,5.468576,2286,5298
11034.232422,1334,158,30.3,0,6860,30.3,5.470393,39.622040,-106.129959,5.470393,2287,5300
11036.685547,1335,158,46.45,0,6863,46.45,5.471155,39.622044,-106.129974,5.471155,2288,5304
11037.061523,1336,157,34.04,0,6866,34.04,5.472687,39.622059,-106.129990,5.472687,2289,5304
11038.596680,1336,154,34.27,0,6869,34.27,5.473872,39.622070,-106.130005,5.473872,2290,5305
11038.543945,1337,154,31.8,0,6872,31.8,5.475605,39.622066,-106.130043,5.475605,2291,5305
11041.037109,1338,155,26.9,0,6875,26.9,5.477731,39.622097,-106.130043,5.477731,2292,5306
11040.342773,1338,155,26.26,0,6878,26.26,5.479764,39.622124,-106.130051,5.479764,2293,5308
11038.354492,1339,154,24.79,0,6881,24.79,5.482197,39.622120,-106.130043,5.482197,2294,5310
11039.287109,1340,154,21.43,0,6884,21.43,5.484239,39.622093,-106.130028,5.484239,2295,5311
11042.099609,1340,154,36.74,0,6887,36.74,5.485399,39.622078,-106.130013,5.485399,2296,5316
11042.099609,1341,155,0,0,6890,0,5.485399,39.622078,-106.130013,5.485399,2297,5316
11046.113281,1342,155,206.89,0,6893,206.89,5.487655,39.622047,-106.130005,5.487655,2298,5316
11046.994141,1342,151,35.97,0,6896,35.97,5.489186,39.622025,-106.129997,5.489186,2299,5316
11051.313477,1343,151,22.41,0,6899,22.41,5.491448,39.621998,-106.130005,5.491448,2300,5320
11049.523438,1344,151,31.33,0,6902,31.33,5.492459,39.621990,-106.129997,5.492459,2301,5324
11050.574219,1344,152,35.48,0,6905,35.48,5.494081,39.621967,-106.130005,5.494081,2302,5327
11053.516602,1345,151,29.83,0,6908,29.83,5.495351,39.621956,-106.130005,5.495351,2303,5328
11054.414062,1346,151,44.87,0,6911,44.87,5.496756,39.621941,-106.130005,5.496756,2304,5330
11058.653320,1346,152,22.09,0,6914,22.09,5.499508,39.621925,-106.130035,5.499508,2305,5331
11058.928711,1347,152,20.41,0,6917,20.41,5.501565,39.621899,-106.130028,5.501565,2306,5333
11060.878906,1347,151,27.26,0,6920,27.26,5.503494,39.621876,-106.130013,5.503494,2307,5336
11066.026367,1348,152,41.02,0,6923,41.02,5.504565,39.621861,-106.130005,5.504565,2308,5337
