Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,213.03,302.05,-999999,5371.81,5371.81,5378.54,5280.49,5373.5,648.66,ActiveWorkout,10.104,16.3.1,4.86,128,2696,62.25,2694,3385,ios,4.86,152.38,watchos,NO,NO,YES,0,178,152.38,65,40,watchos,gps,899,4.000000,,39.74811554,-104.83885956,2023-04-23T16:40:35,145230,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5305.243652,359,173,10.06,0,1584,10.06,2.975361,39.759579,-104.857529,2.975361,528,2021
5306.469727,360,174,10.1,0,1587,10.1,2.980806,39.759518,-104.857590,2.980806,529,2024
5308.059570,361,174,9.53,0,1590,9.53,2.986311,39.759441,-104.857613,2.986311,530,2031
5309.706055,362,175,9.72,0,1593,9.72,2.991513,39.759369,-104.857635,2.991513,531,2034
5314.430176,363,175,12.01,0,1596,12.01,2.995799,39.759308,-104.857643,2.995799,532,2038
5315.965820,364,175,9.99,0,1599,9.99,3.000998,39.759232,-104.857651,3.000998,533,2041
5312.686035,364,175,8.78,0,1602,8.78,3.006964,39.759148,-104.857635,3.006964,534,2044
5319.344238,365,175,8.86,0,1605,8.86,3.011638,39.759087,-104.857666,3.011638,535,2051
5318.229980,366,175,10.71,0,1608,10.71,3.016141,39.759026,-104.857689,3.016141,536,2054
5316.450195,367,176,10.28,0,1611,10.28,3.020900,39.758961,-104.857712,3.020900,537,2058
5324.490723,368,176,9.55,0,1614,9.55,3.026125,39.758896,-104.857758,3.026125,538,2061
5321.289062,368,176,12.04,0,1617,12.04,3.030339,39.758839,-104.857780,3.030339,539,2064
5319.990723,369,176,10.96,0,1620,10.96,3.035151,39.758774,-104.857803,3.035151,540,2068
5320.540039,370,177,10.16,0,1623,10.16,3.040367,39.758701,-104.857841,3.040367,541,2074
5317.774902,371,177,10.42,0,1626,10.42,3.045403,39.758633,-104.857864,3.045403,542,2078
5318.353027,372,177,10.45,0,1629,10.45,3.049601,39.758583,-104.857903,3.049601,543,2080
5321.547363,373,177,10.26,0,1632,10.26,3.055029,39.758507,-104.857925,3.055029,544,2084
5326.013184,374,177,10.26,0,1635,10.26,3.059600,39.758446,-104.857956,3.059600,545,2088
5328.359863,374,177,10.55,0,1638,10.55,3.063885,39.758385,-104.857979,3.063885,546,2090
5330.946289,375,177,10.39,0,1641,10.39,3.068743,39.758324,-104.858017,3.068743,547,2098
5334.312988,376,177,9.64,0,1644,9.64,3.074247,39.758255,-104.858055,3.074247,548,2100
5335.108887,377,177,10.37,0,1647,10.37,3.078801,39.758205,-104.858109,3.078801,549,2104
5337.157715,378,177,10.11,0,1650,10.11,3.084214,39.758152,-104.858185,3.084214,550,2108
5336.175293,379,177,10.14,0,1653,10.14,3.088999,39.758121,-104.858269,3.088999,551,2110
5335.666016,379,177,11.02,0,1656,11.02,3.093542,39.758083,-104.858337,3.093542,552,2118
5338.961426,380,178,9.51,0,1659,9.51,3.098759,39.758030,-104.858398,3.098759,553,2124
5341.371582,381,178,11.01,0,1662,11.01,3.103110,39.757973,-104.858414,3.103110,554,2124
5338.625488,382,178,10.42,0,1665,10.42,3.108106,39.757931,-104.858345,3.108106,555,2127
5336.735352,383,178,9.48,0,1668,9.48,3.112809,39.757950,-104.858261,3.112809,556,2130
5336.983398,384,178,9.05,0,1671,9.05,3.118689,39.757996,-104.858185,3.118689,557,2134
5337.690430,384,178,8.82,0,1674,8.82,3.124381,39.758045,-104.858101,3.124381,558,2140
5339.379395,385,178,10.41,0,1677,10.41,3.128942,39.758080,-104.858032,3.128942,559,2143
5341.489746,386,178,9.7,0,1680,9.7,3.134284,39.758121,-104.857948,3.134284,560,2146
5341.265137,387,177,9.64,0,1683,9.64,3.139030,39.758141,-104.857864,3.139030,561,2149
5339.611816,388,177,15.02,0,1686,15.02,3.142229,39.758175,-104.857826,3.142229,562,2153
5339.106934,389,178,11.67,0,1689,11.67,3.147534,39.758202,-104.857780,3.147534,563,2156
5347.325684,389,177,10.14,0,1692,10.14,3.152106,39.758183,-104.857704,3.152106,564,2163
5346.727539,390,177,8.64,0,1695,8.64,3.157529,39.758167,-104.857605,3.157529,565,2166
5345.610840,391,177,13.47,0,1698,13.47,3.161094,39.758156,-104.857536,3.161094,566,2170
5346.955078,392,177,15.68,0,1701,15.68,3.164445,39.758141,-104.857475,3.164445,567,2172
5347.445312,393,176,16.99,0,1704,16.99,3.167251,39.758141,-104.857430,3.167251,568,2175
5348.705078,394,176,18.21,0,1707,18.21,3.170104,39.758144,-104.857376,3.170104,569,2177
5346.044434,395,176,23.87,0,1710,23.87,3.172161,39.758141,-104.857338,3.172161,570,2182
5345.213379,395,176,16.01,0,1713,16.01,3.175502,39.758148,-104.857277,3.175502,571,2184
5345.307617,396,176,14.85,0,1716,14.85,3.178990,39.758156,-104.857216,3.178990,572,2186
5344.533691,397,173,16.39,0,1719,16.39,3.181984,39.758167,-104.857162,3.181984,573,2189
5346.996582,398,173,16.23,0,1722,16.23,3.185108,39.758175,-104.857101,3.185108,574,2191
5346.701172,399,173,17.5,0,1725,17.5,3.187920,39.758183,-104.857048,3.187920,575,2196
5349.281250,399,172,16.76,0,1728,16.76,3.191007,39.758186,-104.856995,3.191007,576,2198
5349.800293,400,171,17.28,0,1731,17.28,3.193799,39.758179,-104.856941,3.193799,577,2200
5346.954102,401,171,24.33,0,1734,24.33,3.195947,39.758171,-104.856903,3.195947,578,2203
5344.120117,402,168,19.85,0,1737,19.85,3.198457,39.758163,-104.856857,3.198457,579,2206
5344.894043,403,168,17.71,0,1740,17.71,3.201245,39.758148,-104.856812,3.201245,580,2208
5343.881836,403,167,17.61,0,1743,17.61,3.204120,39.758125,-104.856766,3.204120,581,2213
5347.720703,404,165,15.66,0,1746,15.66,3.207364,39.758091,-104.856728,3.207364,582,2215
5345.042969,405,165,15.97,0,1749,15.97,3.210460,39.758053,-104.856697,3.210460,583,2218
5348.642578,405,162,15.66,0,1752,15.66,3.213726,39.758011,-104.856682,3.213726,584,2220
5347.777344,406,162,13.52,0,1755,13.52,3.217528,39.757961,-104.856644,3.217528,585,2222
5346.039062,407,159,10.57,0,1758,10.57,3.222516,39.757957,-104.856560,3.222516,586,2228
5344.803711,408,158,9.43,0,1761,9.43,3.227737,39.757957,-104.856461,3.227737,587,2232
5346.475098,408,158,8.96,0,1764,8.96,3.233273,39.757965,-104.856361,3.233273,588,2236
5348.532227,409,161,8.36,0,1767,8.36,3.240104,39.757954,-104.856232,3.240104,589,2239
5356.194336,410,161,8.66,0,1770,8.66,3.245276,39.757915,-104.856155,3.245276,590,2242
5349.604492,410,159,9.07,0,1773,9.07,3.250200,39.757915,-104.856064,3.250200,591,2246
5348.332031,411,159,9.68,0,1776,9.68,3.255574,39.757912,-104.855965,3.255574,592,2252
5346.478027,412,161,8.92,0,1779,8.92,3.261355,39.757889,-104.855865,3.261355,593,2258
5346.862305,413,161,8.81,0,1782,8.81,3.266770,39.757874,-104.855766,3.266770,594,2258
5346.891602,413,161,9.5,0,1785,9.5,3.272008,39.757851,-104.855675,3.272008,595,2262
5347.492676,414,161,8.4,0,1788,8.4,3.278233,39.757812,-104.855576,3.278233,596,2265
5348.384766,415,161,9.25,0,1791,9.25,3.283533,39.757790,-104.855476,3.283533,597,2268
5345.826660,415,161,8.66,0,1794,8.66,3.288970,39.757751,-104.855392,3.288970,598,2275
5346.362793,416,162,10.13,0,1797,10.13,3.293734,39.757725,-104.855309,3.293734,599,2278
5349.510742,417,162,10.32,0,1800,10.32,3.298482,39.757690,-104.855232,3.298482,600,2282
5349.161621,418,163,9.69,0,1803,9.69,3.304241,39.757687,-104.855125,3.304241,601,2284
5349.770996,418,163,10.8,0,1806,10.8,3.309153,39.757675,-104.855034,3.309153,602,2288
5347.148926,419,164,9.43,0,1809,9.43,3.315038,39.757664,-104.854927,3.315038,603,2291
5347.032715,420,165,8.98,0,1812,8.98,3.320522,39.757656,-104.854828,3.320522,604,2298
5345.330078,421,165,8.92,0,1815,8.92,3.325802,39.757633,-104.854736,3.325802,605,2300
5342.886719,421,164,8.94,0,1818,8.94,3.330734,39.757610,-104.854652,3.330734,606,2304
5341.295410,422,164,9.38,0,1821,9.38,3.335776,39.757595,-104.854561,3.335776,607,2307
5343.328613,423,165,8.89,0,1824,8.89,3.341617,39.757618,-104.854469,3.341617,608,2310
5341.991211,424,166,9.89,0,1827,9.89,3.346435,39.757645,-104.854385,3.346435,609,2317
5345.217285,424,166,10.22,0,1830,10.22,3.351446,39.757660,-104.854294,3.351446,610,2320
5342.615234,425,167,8.2,0,1833,8.2,3.357567,39.757679,-104.854187,3.357567,611,2324
5346.362793,426,167,7.57,0,1836,7.57,3.363987,39.757683,-104.854065,3.363987,612,2326
5344.420410,427,168,8.91,0,1839,8.91,3.369390,39.757671,-104.853966,3.369390,613,2330
5337.737793,427,168,9.18,0,1842,9.18,3.375065,39.757648,-104.853867,3.375065,614,2333
5342.354004,428,168,11.94,0,1845,11.94,3.379025,39.757641,-104.853790,3.379025,615,2340
5341.187988,429,168,6.16,0,1848,6.16,3.388343,39.757629,-104.853615,3.388343,616,2343
5338.027832,430,167,7.06,0,1851,7.06,3.392972,39.757629,-104.853577,3.392972,617,2346
5338.144531,430,167,9.01,0,1854,9.01,3.398647,39.757614,-104.853477,3.398647,618,2352
5335.773438,431,168,9.16,0,1857,9.16,3.403896,39.757595,-104.853386,3.403896,619,2352
5335.508789,432,168,10.62,0,1860,10.62,3.408371,39.757568,-104.853310,3.408371,620,2356
5338.922363,433,167,10.06,0,1863,10.06,3.413636,39.757507,-104.853249,3.413636,621,2362
5339.626465,434,167,9.7,0,1866,9.7,3.418905,39.757458,-104.853180,3.418905,622,2365
5337.578613,434,167,9.64,0,1869,9.64,3.424188,39.757431,-104.853096,3.424188,623,2368
5337.680176,435,168,9.43,0,1872,9.43,3.429647,39.757435,-104.852989,3.429647,624,2372
5336.233398,436,168,8.82,0,1875,8.82,3.435514,39.757427,-104.852882,3.435514,625,2375
5337.386719,437,169,9.88,0,1878,9.88,3.440415,39.757408,-104.852798,3.440415,626,2378
5335.403809,437,170,9.91,0,1881,9.91,3.445887,39.757393,-104.852699,3.445887,627,2385
5339.804688,438,170,8.38,0,1884,8.38,3.451812,39.757378,-104.852585,3.451812,628,2388
5337.070801,439,169,9.98,0,1887,9.98,3.456370,39.757347,-104.852509,3.456370,629,2392
5336.648926,440,169,9.5,0,1890,9.5,3.461884,39.757309,-104.852417,3.461884,630,2394
5336.943848,440,169,9.63,0,1893,9.63,3.466898,39.757271,-104.852341,3.466898,631,2398
5336.644531,441,169,9.5,0,1896,9.5,3.472254,39.757229,-104.852257,3.472254,632,2404
5346.985840,442,168,9.78,0,1899,9.78,3.477621,39.757179,-104.852203,3.477621,633,2408
5346.143066,443,168,8.26,0,1902,8.26,3.483327,39.757133,-104.852119,3.483327,634,2411
5343.436523,444,168,9.44,0,1905,9.44,3.488415,39.757072,-104.852066,3.488415,635,2414
5345.750000,444,170,7.91,0,1908,7.91,3.495075,39.757030,-104.851959,3.495075,636,2418
5344.871582,445,170,11.62,0,1911,11.62,3.499955,39.756996,-104.851883,3.499955,637,2421
5343.347168,446,171,6.85,0,1914,6.85,3.507430,39.756985,-104.851746,3.507430,638,2427
5342.040527,447,171,8.23,0,1917,8.23,3.513145,39.756931,-104.851685,3.513145,639,2430
5340.372559,448,171,9.57,0,1920,9.57,3.517949,39.756893,-104.851608,3.517949,640,2434
5340.707520,448,170,9.14,0,1923,9.14,3.523389,39.756863,-104.851524,3.523389,641,2436
5339.500000,449,170,9.25,0,1926,9.25,3.528658,39.756821,-104.851448,3.528658,642,2440
5343.710449,450,170,9.63,0,1929,9.63,3.533683,39.756790,-104.851364,3.533683,643,2443
5342.687500,451,169,9.51,0,1932,9.51,3.538970,39.756763,-104.851273,3.538970,644,2450
5343.367188,451,169,9.06,0,1935,9.06,3.544635,39.756729,-104.851173,3.544635,645,2453
5343.687012,452,170,8.81,0,1938,8.81,3.550443,39.756687,-104.851082,3.550443,646,2456
5343.108398,453,170,8.73,0,1941,8.73,3.556038,39.756657,-104.850983,3.556038,647,2460
5344.572266,454,170,8.76,0,1944,8.76,3.561601,39.756630,-104.850891,3.561601,648,2463
5341.845215,455,171,9.71,0,1947,9.71,3.566101,39.756618,-104.850822,3.566101,649,2466
5339.963867,455,171,8.73,0,1950,8.73,3.571681,39.756657,-104.850731,3.571681,650,2476
5341.976562,456,171,9.06,0,1953,9.06,3.576993,39.756676,-104.850632,3.576993,651,2476
5340.652832,457,171,9.13,0,1956,9.13,3.582737,39.756683,-104.850525,3.582737,652,2479
5341.836426,458,171,9.27,0,1959,9.27,3.587780,39.756683,-104.850433,3.587780,653,2482
5338.132324,459,171,8.87,0,1962,8.87,3.593917,39.756664,-104.850334,3.593917,654,2486
5338.485840,459,171,9.59,0,1965,9.59,3.598616,39.756634,-104.850258,3.598616,655,2492
5335.673340,460,170,9.6,0,1968,9.6,3.604110,39.756615,-104.850159,3.604110,656,2496
5338.149414,461,170,8.95,0,1971,8.95,3.609980,39.756577,-104.850067,3.609980,657,2498
5337.223633,462,170,7.53,0,1974,7.53,3.616468,39.756596,-104.849953,3.616468,658,2505
5329.868164,462,170,7.22,0,1977,7.22,3.622742,39.756546,-104.849876,3.622742,659,2505
5333.980957,463,170,8.71,0,1980,8.71,3.628413,39.756523,-104.849785,3.628413,660,2508
5328.838867,464,170,8.91,0,1983,8.91,3.633707,39.756500,-104.849693,3.633707,661,2514
5335.761719,465,171,12.77,0,1986,12.77,3.637392,39.756504,-104.849625,3.637392,662,2518
5335.867188,466,171,20.72,0,1989,20.72,3.640039,39.756493,-104.849579,3.640039,663,2520
5339.448730,466,171,11.89,0,1992,11.89,3.644399,39.756489,-104.849495,3.644399,664,2523
5339.205078,467,171,13.87,0,1995,13.87,3.648001,39.756481,-104.849434,3.648001,665,2526
5338.375488,468,168,17.08,0,1998,17.08,3.650601,39.756481,-104.849380,3.650601,666,2528
5338.199219,469,168,17.92,0,2001,17.92,3.653385,39.756481,-104.849327,3.653385,667,2533
5339.752441,470,168,16.26,0,2004,16.26,3.656532,39.756485,-104.849274,3.656532,668,2536
5341.262695,470,168,16.56,0,2007,16.56,3.659415,39.756489,-104.849220,3.659415,669,2538
5339.310547,471,168,17.44,0,2010,17.44,3.662311,39.756493,-104.849167,3.662311,670,2540
5332.791016,472,167,19.29,0,2013,19.29,3.664771,39.756496,-104.849121,3.664771,671,2542
5330.396973,473,167,13.04,0,2016,13.04,3.668921,39.756485,-104.849045,3.668921,672,2548
5325.715820,473,164,9.68,0,2019,9.68,3.674231,39.756474,-104.848946,3.674231,673,2551
5324.940430,474,163,9.94,0,2022,9.94,3.678960,39.756454,-104.848862,3.678960,674,2554
5326.444336,475,163,7.73,0,2025,7.73,3.686258,39.756424,-104.848755,3.686258,675,2558
5321.765625,475,160,8.23,0,2028,8.23,3.691728,39.756428,-104.848656,3.691728,676,2560
5320.822266,476,160,8.37,0,2031,8.37,3.698106,39.756428,-104.848534,3.698106,677,2564
5322.998535,477,159,9.17,0,2034,9.17,3.703548,39.756428,-104.848434,3.703548,678,2570
5322.287598,478,160,8.2,0,2037,8.2,3.709335,39.756401,-104.848335,3.709335,679,2574
5316.545898,478,160,8.87,0,2040,8.87,3.715092,39.756374,-104.848228,3.715092,680,2576
5314.243164,479,158,8.81,0,2043,8.81,3.720330,39.756317,-104.848175,3.720330,681,2580
5320.226074,480,158,7.5,0,2046,7.5,3.727109,39.756237,-104.848106,3.727109,682,2583
5314.907715,480,160,8.31,0,2049,8.31,3.732434,39.756176,-104.848038,3.732434,683,2586
5316.323730,481,160,8.33,0,2052,8.33,3.738488,39.756096,-104.848007,3.738488,684,2593
5322.080566,482,160,8.06,0,2055,8.06,3.744399,39.756016,-104.847969,3.744399,685,2596
5323.421387,483,161,7.97,0,2058,7.97,3.750883,39.755928,-104.847954,3.750883,686,2599
5322.253418,483,161,8.87,0,2061,8.87,3.756323,39.755856,-104.847923,3.756323,687,2602
5317.826172,484,162,8.53,0,2064,8.53,3.761909,39.755783,-104.847878,3.761909,688,2606
5320.855957,485,163,10.21,0,2067,10.21,3.767262,39.755722,-104.847816,3.767262,689,2612
5319.139648,485,163,7.7,0,2070,7.7,3.773971,39.755646,-104.847740,3.773971,690,2618
5314.340820,486,164,9.37,0,2073,9.37,3.779493,39.755619,-104.847649,3.779493,691,2618
5315.246582,487,164,10.5,0,2076,10.5,3.784214,39.755646,-104.847572,3.784214,692,2622
5312.768555,488,163,9.96,0,2079,9.96,3.789515,39.755699,-104.847504,3.789515,693,2625
5307.946289,488,162,9.04,0,2082,9.04,3.794937,39.755772,-104.847466,3.794937,694,2628
5310.778320,489,162,10.55,0,2085,10.55,3.799596,39.755833,-104.847427,3.799596,695,2635
5307.946289,490,162,8.55,0,2088,8.55,3.805876,39.755909,-104.847374,3.805876,696,2638
5306.463867,491,161,8.94,0,2091,8.94,3.811207,39.755985,-104.847366,3.811207,697,2642
5307.649414,491,161,8.95,0,2094,8.95,3.816877,39.756062,-104.847336,3.816877,698,2644
5308.306641,492,163,8.98,0,2097,8.98,3.822388,39.756134,-104.847343,3.822388,699,2648
5308.331543,493,163,8.49,0,2100,8.49,3.828404,39.756222,-104.847313,3.828404,700,2651
5301.084961,494,167,8.85,0,2103,8.85,3.834063,39.756294,-104.847275,3.834063,701,2658
5303.735352,494,168,7.94,0,2106,7.94,3.840345,39.756332,-104.847168,3.840345,702,2661
5303.896973,495,168,8.88,0,2109,8.88,3.846089,39.756378,-104.847076,3.846089,703,2664
5308.395020,496,168,11.49,0,2112,11.49,3.849940,39.756363,-104.847008,3.849940,704,2666
5312.307129,497,168,8.96,0,2115,8.96,3.856749,39.756397,-104.846893,3.856749,705,2670
5312.776367,497,169,7.39,0,2118,7.39,3.863511,39.756371,-104.846771,3.863511,706,2674
5309.445801,498,168,9,0,2121,9,3.868886,39.756359,-104.846672,3.868886,707,2680
5305.993164,499,168,10.37,0,2124,10.37,3.873442,39.756363,-104.846588,3.873442,708,2683
5307.113281,500,169,9.21,0,2127,9.21,3.878927,39.756351,-104.846489,3.878927,709,2686
5304.535645,500,169,8.82,0,2130,8.82,3.884382,39.756329,-104.846390,3.884382,710,2690
5307.483887,501,167,8.73,0,2133,8.73,3.889780,39.756325,-104.846291,3.889780,711,2693
5307.248535,502,167,9.02,0,2136,9.02,3.895019,39.756321,-104.846199,3.895019,712,2700
5310.314941,503,169,9.81,0,2139,9.81,3.900011,39.756344,-104.846107,3.900011,713,2703
5310.854492,504,168,10.23,0,2142,10.23,3.905149,39.756363,-104.846016,3.905149,714,2706
5310.454102,504,168,9.51,0,2145,9.51,3.910941,39.756371,-104.845909,3.910941,715,2710
5305.601562,505,169,9.16,0,2148,9.16,3.916756,39.756298,-104.845879,3.916756,716,2713
5307.428223,506,169,9.91,0,2151,9.91,3.921650,39.756229,-104.845871,3.921650,717,2716
5309.825195,507,169,9.37,0,2154,9.37,3.927121,39.756157,-104.845886,3.927121,718,2723
5310.312012,507,170,8.76,0,2157,8.76,3.932565,39.756084,-104.845917,3.932565,719,2726
5309.686035,508,170,8.91,0,2160,8.91,3.937804,39.756008,-104.845901,3.937804,720,2730
5310.266602,509,171,9.48,0,2163,9.48,3.943486,39.755936,-104.845856,3.943486,721,2732
5309.010254,510,171,9.07,0,2166,9.07,3.949083,39.755867,-104.845802,3.949083,722,2736
5304.917480,511,171,9.52,0,2169,9.52,3.954183,39.755890,-104.845718,3.954183,723,2741
5303.883789,511,171,8.82,0,2172,8.82,3.959604,39.755928,-104.845634,3.959604,724,2743
5303.155273,512,171,9.35,0,2175,9.35,3.964610,39.755936,-104.845543,3.964610,725,2746
5303.895020,513,170,9.51,0,2178,9.51,3.969948,39.755985,-104.845467,3.969948,726,2750
5301.928223,514,170,8.24,0,2181,8.24,3.976321,39.755943,-104.845383,3.976321,727,2752
5304.336426,515,169,8.13,0,2184,8.13,3.982184,39.755867,-104.845337,3.982184,728,2756
5306.832031,515,169,8.98,0,2187,8.98,3.987906,39.755795,-104.845284,3.987906,729,2762
5305.831543,516,169,8.89,0,2190,8.89,3.993369,39.755722,-104.845253,3.993369,730,2766
5307.618164,517,169,9.22,0,2193,9.22,3.998922,39.755680,-104.845169,3.998922,731,2769
5309.375000,518,169,10.46,0,2196,10.46,4.003509,39.755657,-104.845085,4.003509,732,2772
5313.615234,518,170,9.39,0,2199,9.39,4.009266,39.755634,-104.844986,4.009266,733,2776
5312.135742,519,171,10.91,0,2202,10.91,4.013465,39.755623,-104.844910,4.013465,734,2779
5314.249512,520,171,9.89,0,2205,9.89,4.018799,39.755592,-104.844818,4.018799,735,2786
5314.639648,521,171,9.43,0,2208,9.43,4.023927,39.755573,-104.844727,4.023927,736,2789
5314.814453,522,171,10.76,0,2211,10.76,4.028623,39.755550,-104.844643,4.028623,737,2792
5314.898438,522,171,10.31,0,2214,10.31,4.033488,39.755527,-104.844559,4.033488,738,2796
5316.037109,523,172,10.36,0,2217,10.36,4.038498,39.755512,-104.844467,4.038498,739,2799
5316.131836,524,172,9.46,0,2220,9.46,4.044038,39.755493,-104.844368,4.044038,740,2802
5318.339844,525,174,9.06,0,2223,9.06,4.049515,39.755466,-104.844276,4.049515,741,2809
5316.705566,526,175,10.18,0,2226,10.18,4.054647,39.755451,-104.844177,4.054647,742,2812
5320.704590,526,175,9.03,0,2229,9.03,4.060225,39.755424,-104.844078,4.060225,743,2816
5323.590332,527,176,9.75,0,2232,9.75,4.065531,39.755375,-104.844009,4.065531,744,2819
5323.304199,528,176,8.91,0,2235,8.91,4.070899,39.755341,-104.843918,4.070899,745,2822
5323.643066,529,176,9.5,0,2238,9.5,4.075517,39.755318,-104.843834,4.075517,746,2826
5326.821289,530,174,9.14,0,2241,9.14,4.080573,39.755287,-104.843750,4.080573,747,2832
5327.753418,531,174,9.33,0,2244,9.33,4.085524,39.755272,-104.843658,4.085524,748,2836
5326.745117,531,175,9.2,0,2247,9.2,4.091048,39.755230,-104.843575,4.091048,749,2838
5327.676270,532,175,9.29,0,2250,9.29,4.096140,39.755165,-104.843529,4.096140,750,2842
5332.228027,533,175,8.77,0,2253,8.77,4.102180,39.755081,-104.843506,4.102180,751,2845
5332.831055,534,175,9.49,0,2256,9.49,4.106990,39.755016,-104.843498,4.106990,752,2852
5333.607910,535,176,9.65,0,2259,9.65,4.112279,39.754944,-104.843506,4.112279,753,2855
5335.664551,535,176,9.08,0,2262,9.08,4.118466,39.754921,-104.843407,4.118466,754,2858
5334.710938,536,176,11.37,0,2265,11.37,4.121789,39.754932,-104.843346,4.121789,755,2864
5336.176270,537,176,20.03,0,2268,20.03,4.124451,39.754936,-104.843300,4.124451,756,2864
5332.815430,538,176,17.49,0,2271,17.49,4.127419,39.754940,-104.843246,4.127419,757,2866
5334.859863,539,177,18.6,0,2274,18.6,4.129935,39.754948,-104.843201,4.129935,758,2870
5332.249023,540,175,18.95,0,2277,18.95,4.132590,39.754948,-104.843147,4.132590,759,2872
5334.004395,540,175,17.96,0,2280,17.96,4.135296,39.754959,-104.843102,4.135296,760,2874
5333.987793,541,175,16.65,0,2283,16.65,4.138349,39.754951,-104.843040,4.138349,761,2877
5335.565430,542,175,15.76,0,2286,15.76,4.141637,39.754948,-104.842979,4.141637,762,2880
5334.018555,543,173,15.75,0,2289,15.75,4.144749,39.754948,-104.842926,4.144749,763,2884
5335.504395,544,174,16.36,0,2292,16.36,4.147807,39.754944,-104.842865,4.147807,764,2886
5336.592285,545,174,16.94,0,2295,16.94,4.150774,39.754936,-104.842812,4.150774,765,2888
5337.087402,545,171,16.67,0,2298,16.67,4.153790,39.754932,-104.842758,4.153790,766,2892
5336.098145,546,171,15.91,0,2301,15.91,4.156878,39.754932,-104.842697,4.156878,767,2892
5329.819336,547,171,18.7,0,2304,18.7,4.159398,39.754944,-104.842651,4.159398,768,2894
5328.361816,548,166,20.46,0,2307,20.46,4.162043,39.754944,-104.842606,4.162043,769,2898
5334.135254,548,166,17.93,0,2310,17.93,4.164928,39.754944,-104.842552,4.164928,770,2901
5332.978516,549,164,18.68,0,2313,18.68,4.167593,39.754944,-104.842499,4.167593,771,2902
5333.188477,550,164,18.62,0,2316,18.62,4.170222,39.754940,-104.842453,4.170222,772,2904
5334.094238,551,158,18.47,0,2319,18.47,4.173028,39.754936,-104.842400,4.173028,773,2907
5333.012207,551,157,17.18,0,2322,17.18,4.175990,39.754936,-104.842346,4.175990,774,2910
5331.997070,552,157,15.77,0,2325,15.77,4.179238,39.754940,-104.842285,4.179238,775,2914
5335.169434,553,154,14.79,0,2328,14.79,4.182642,39.754936,-104.842224,4.182642,776,2917
5337.508789,553,154,15.71,0,2331,15.71,4.185833,39.754929,-104.842163,4.185833,777,2920
5336.154785,554,150,17.16,0,2334,17.16,4.188759,39.754929,-104.842110,4.188759,778,2922
5336.229492,555,149,14.37,0,2337,14.37,4.192499,39.754929,-104.842041,4.192499,779,2924
5332.834473,555,149,9.79,0,2340,9.79,4.197863,39.754906,-104.841942,4.197863,780,2926
5335.023438,556,146,9.62,0,2343,9.62,4.203061,39.754902,-104.841850,4.203061,781,2933
5334.201172,556,147,9.24,0,2346,9.24,4.208552,39.754890,-104.841743,4.208552,782,2936
5332.363770,557,147,7.31,0,2349,7.31,4.215779,39.754887,-104.841614,4.215779,783,2940
5334.459961,558,147,8,0,2352,8,4.221980,39.754879,-104.841499,4.221980,784,2942
5335.299805,558,147,8.24,0,2355,8.24,4.227787,39.754875,-104.841393,4.227787,785,2946
5335.076172,559,154,10.55,0,2358,10.55,4.232235,39.754864,-104.841309,4.232235,786,2949
5336.744629,560,155,9.28,0,2361,9.28,4.237792,39.754875,-104.841209,4.237792,787,2958
5335.729492,560,155,8.4,0,2364,8.4,4.244268,39.754868,-104.841087,4.244268,788,2958
5332.791016,561,156,7.54,0,2367,7.54,4.250493,39.754875,-104.840973,4.250493,789,2962
5331.054199,562,156,8.49,0,2370,8.49,4.256234,39.754868,-104.840866,4.256234,790,2966
5328.536133,562,158,9.23,0,2373,9.23,4.261878,39.754829,-104.840775,4.261878,791,2968
5330.665527,563,158,8.42,0,2376,8.42,4.267604,39.754787,-104.840683,4.267604,792,2975
5326.175781,564,158,7.84,0,2379,7.84,4.273781,39.754715,-104.840630,4.273781,793,2978
5330.979004,564,158,7.32,0,2382,7.32,4.280831,39.754616,-104.840607,4.280831,794,2982
5337.824219,565,158,7.61,0,2385,7.61,4.287339,39.754559,-104.840530,4.287339,795,2986
5326.184570,566,158,7.2,0,2388,7.2,4.293684,39.754589,-104.840424,4.293684,796,2988
5324.863770,566,158,10.07,0,2391,10.07,4.298179,39.754578,-104.840347,4.298179,797,2992
5330.955078,567,159,10.32,0,2394,10.32,4.303828,39.754608,-104.840271,4.303828,798,2998
5325.878906,568,161,8.23,0,2397,8.23,4.310279,39.754581,-104.840157,4.310279,799,3002
5324.160156,569,161,9.03,0,2400,9.03,4.315795,39.754578,-104.840057,4.315795,800,3006
5325.755371,569,162,9.27,0,2403,9.27,4.321035,39.754570,-104.839958,4.321035,801,3008
