Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,1399.18,1386.49,-999999,5695.63,5695.63,7183.5,5678.24,5688.08,1028.35,ActiveWorkout,10.104,16.3.1,5.03,256,7299,458.64,7299,4824,ios,5.03,29212540000000000,watchos,NO,NO,YES,0,169,2.921254e+16,59,158,watchos,gps,2424,4.000000,,-1,-1,2023-03-05T09:29:11,296625,0,1060

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
7143.416992,670,116,20.17,0,3864,20.17,2.620715,39.989937,-105.294930,2.620715,1284,2475
7142.069336,671,116,27.05,0,3867,27.05,2.622181,39.989944,-105.294907,2.622181,1285,2479
7137.453125,671,116,43.41,0,3870,43.41,2.623568,39.989937,-105.294884,2.623568,1286,2482
7140.502930,671,116,36.37,0,3873,36.37,2.625734,39.989906,-105.294868,2.625734,1287,2482
7139.555176,672,116,18.91,0,3876,18.91,2.628103,39.989887,-105.294907,2.628103,1288,2482
7133.988770,672,116,29.21,0,3879,29.21,2.629530,39.989876,-105.294922,2.629530,1289,2486
7131.525391,673,116,33.92,0,3882,33.92,2.630836,39.989861,-105.294937,2.630836,1290,2490
7125.448242,673,116,37.52,0,3885,37.52,2.632752,39.989834,-105.294945,2.632752,1291,2492
7122.239746,673,116,28.8,0,3888,28.8,2.634835,39.989815,-105.294968,2.634835,1292,2494
7125.596680,674,116,22.5,0,3891,22.5,2.636848,39.989796,-105.294991,2.636848,1293,2496
7127.205566,674,116,32.93,0,3894,32.93,2.638425,39.989777,-105.295013,2.638425,1294,2504
7128.685059,674,116,25.75,0,3897,25.75,2.640304,39.989765,-105.295036,2.640304,1295,2504
7129.198242,675,116,35.14,0,3900,35.14,2.641423,39.989758,-105.295036,2.641423,1296,2508
7131.647461,675,116,24.74,0,3903,24.74,2.643651,39.989727,-105.295029,2.643651,1297,2509
7136.877930,676,116,38.78,0,3906,38.78,2.644682,39.989716,-105.295029,2.644682,1298,2512
7139.879883,676,116,57.4,0,3909,57.4,2.645409,39.989719,-105.295013,2.645409,1299,2512
7144.813477,676,107,37.54,0,3912,37.54,2.646815,39.989712,-105.294998,2.646815,1300,2512
7147.251465,677,107,31.42,0,3915,31.42,2.648464,39.989719,-105.294968,2.648464,1301,2514
7146.334473,677,107,35.78,0,3918,35.78,2.649805,39.989708,-105.294983,2.649805,1302,2518
7127.378418,677,108,29.85,0,3921,29.85,2.651485,39.989704,-105.295013,2.651485,1303,2520
7124.956055,677,108,44.42,0,3924,44.42,2.652479,39.989689,-105.295013,2.652479,1304,2524
7120.776855,678,109,34.13,0,3927,34.13,2.653931,39.989674,-105.294998,2.653931,1305,2524
7122.021973,678,109,119.71,0,3930,119.71,2.654401,39.989674,-105.294998,2.654401,1306,2527
7126.536621,678,109,44.21,0,3933,44.21,2.655777,39.989662,-105.294991,2.655777,1307,2528
7123.933105,679,106,51.95,0,3936,51.95,2.657212,39.989658,-105.294975,2.657212,1308,2528
7129.348633,679,106,26.65,0,3939,26.65,2.658506,39.989647,-105.294975,2.658506,1309,2528
7132.061523,679,106,42.47,0,3942,42.47,2.659976,39.989632,-105.294952,2.659976,1310,2528
7134.549805,680,106,38.23,0,3945,38.23,2.661195,39.989628,-105.294937,2.661195,1311,2530
7138.352539,680,106,26.03,0,3948,26.03,2.663364,39.989601,-105.294922,2.663364,1312,2533
7137.770508,680,109,37.08,0,3951,37.08,2.664728,39.989594,-105.294899,2.664728,1313,2537
7137.622559,681,109,72.21,0,3954,72.21,2.665219,39.989597,-105.294891,2.665219,1314,2539
7131.435059,681,109,54.49,0,3957,54.49,2.666281,39.989605,-105.294876,2.666281,1315,2542
7128.869629,681,109,37.42,0,3960,37.42,2.667600,39.989605,-105.294861,2.667600,1316,2542
7125.561035,682,109,43.11,0,3963,43.11,2.668841,39.989590,-105.294861,2.668841,1317,2544
7120.997559,682,109,42.28,0,3966,42.28,2.670164,39.989574,-105.294853,2.670164,1318,2545
7118.278809,682,109,29.9,0,3969,29.9,2.671932,39.989559,-105.294846,2.671932,1319,2551
7118.984863,682,109,31.81,0,3972,31.81,2.673452,39.989544,-105.294838,2.673452,1320,2551
7120.818359,683,109,71.34,0,3975,71.34,2.674009,39.989540,-105.294838,2.674009,1321,2552
7122.952637,683,109,52.26,0,3978,52.26,2.675228,39.989529,-105.294830,2.675228,1322,2554
7122.745117,683,108,59.91,0,3981,59.91,2.675711,39.989532,-105.294830,2.675711,1323,2556
7122.917969,684,108,147.4,0,3984,147.4,2.676045,39.989540,-105.294830,2.676045,1324,2556
7120.556641,684,108,51.5,0,3987,51.5,2.677005,39.989552,-105.294838,2.677005,1325,2556
7118.505859,684,108,86.19,0,3990,86.19,2.677697,39.989555,-105.294846,2.677697,1326,2556
7114.840332,685,108,32.71,0,3993,32.71,2.679058,39.989571,-105.294853,2.679058,1327,2556
7115.652344,685,103,58.58,0,3996,58.58,2.679747,39.989571,-105.294868,2.679747,1328,2556
7114.966309,685,103,46.96,0,3999,46.96,2.680844,39.989578,-105.294876,2.680844,1329,2556
7119.294434,686,106,71.99,0,4002,71.99,2.681545,39.989574,-105.294891,2.681545,1330,2562
7119.357422,686,102,59.75,0,4005,59.75,2.682551,39.989590,-105.294876,2.682551,1331,2562
7104.936035,686,102,34.8,0,4008,34.8,2.684103,39.989605,-105.294861,2.684103,1332,2562
7095.799805,686,103,33.45,0,4011,33.45,2.686127,39.989632,-105.294846,2.686127,1333,2562
7090.301270,687,103,43.45,0,4014,43.45,2.686901,39.989635,-105.294838,2.686901,1334,2562
7093.923340,687,103,55.9,0,4017,55.9,2.687595,39.989647,-105.294830,2.687595,1335,2564
7095.524902,687,103,44.54,0,4020,44.54,2.688834,39.989658,-105.294815,2.688834,1336,2564
7088.892090,687,103,22.71,0,4023,22.71,2.691284,39.989670,-105.294815,2.691284,1337,2564
7094.023438,688,102,17.97,0,4026,17.97,2.694503,39.989651,-105.294861,2.694503,1338,2564
7092.167969,688,102,19.2,0,4029,19.2,2.696866,39.989658,-105.294876,2.696866,1339,2567
7091.739746,688,103,20.21,0,4032,20.21,2.699465,39.989689,-105.294853,2.699465,1340,2567
7096.155762,689,103,41.11,0,4035,41.11,2.700657,39.989704,-105.294861,2.700657,1341,2569
7104.492188,689,107,72.34,0,4038,72.34,2.701371,39.989712,-105.294853,2.701371,1342,2572
7102.532715,689,106,28.32,0,4041,28.32,2.703377,39.989738,-105.294868,2.703377,1343,2574
7103.350586,689,106,27.8,0,4044,27.8,2.705066,39.989761,-105.294861,2.705066,1344,2574
7105.829590,690,110,60.35,0,4047,60.35,2.705520,39.989758,-105.294853,2.705520,1345,2574
7105.634277,690,110,48.62,0,4050,48.62,2.707873,39.989792,-105.294861,2.707873,1346,2577
7107.490723,691,116,20.68,0,4053,20.68,2.710052,39.989819,-105.294853,2.710052,1347,2580
7109.151367,691,116,8.87,0,4056,8.87,2.716424,39.989841,-105.294785,2.716424,1348,2580
7109.978516,691,116,11.7,0,4059,11.7,2.718974,39.989857,-105.294807,2.718974,1349,2582
7112.328125,692,116,23.35,0,4062,23.35,2.721365,39.989868,-105.294769,2.721365,1350,2585
7113.774902,692,116,18.8,0,4065,18.8,2.724219,39.989868,-105.294716,2.724219,1351,2588
7112.006348,692,116,26.67,0,4068,26.67,2.726465,39.989872,-105.294678,2.726465,1352,2590
7109.291992,693,116,24.27,0,4071,24.27,2.728854,39.989864,-105.294640,2.728854,1353,2593
7108.042969,693,116,22.11,0,4074,22.11,2.731417,39.989876,-105.294594,2.731417,1354,2596
7104.714844,694,116,20.48,0,4077,20.48,2.734029,39.989876,-105.294548,2.734029,1355,2598
7099.682129,694,116,18.17,0,4080,18.17,2.736515,39.989880,-105.294510,2.736515,1356,2600
7099.219238,694,116,18.2,0,4083,18.2,2.739312,39.989864,-105.294456,2.739312,1357,2601
7096.025391,695,116,24.14,0,4086,24.14,2.741586,39.989872,-105.294426,2.741586,1358,2603
7097.747559,695,116,33.14,0,4089,33.14,2.743189,39.989891,-105.294418,2.743189,1359,2608
7097.468262,695,116,23.05,0,4092,23.05,2.745131,39.989895,-105.294388,2.745131,1360,2609
7101.438477,696,116,23.27,0,4095,23.27,2.747185,39.989902,-105.294350,2.747185,1361,2610
7101.178711,696,116,35.82,0,4098,35.82,2.748583,39.989902,-105.294327,2.748583,1362,2612
7099.056641,697,116,37.9,0,4101,37.9,2.749835,39.989895,-105.294304,2.749835,1363,2614
7098.840332,697,116,41.75,0,4104,41.75,2.751225,39.989883,-105.294289,2.751225,1364,2616
7097.753418,697,116,49.76,0,4107,49.76,2.751884,39.989891,-105.294289,2.751884,1365,2618
7097.908203,698,116,172.59,0,4110,172.59,2.752144,39.989891,-105.294289,2.752144,1366,2618
7097.177734,698,116,46.92,0,4113,46.92,2.753507,39.989891,-105.294312,2.753507,1367,2618
7098.251465,699,127,33.12,0,4116,33.12,2.755078,39.989910,-105.294319,2.755078,1368,2618
7099.674316,699,127,46.95,0,4119,46.95,2.756087,39.989918,-105.294334,2.756087,1369,2620
7105.755859,699,127,34.34,0,4122,34.34,2.757519,39.989929,-105.294312,2.757519,1370,2624
7108.013184,700,126,80.47,0,4125,80.47,2.758169,39.989937,-105.294304,2.758169,1371,2624
7104.917480,700,126,71.27,0,4128,71.27,2.758806,39.989937,-105.294312,2.758806,1372,2624
7106.767090,701,132,70.4,0,4131,70.4,2.759463,39.989944,-105.294304,2.759463,1373,2624
7106.420410,701,132,31.48,0,4134,31.48,2.761368,39.989964,-105.294312,2.761368,1374,2624
7109.930664,702,132,25.73,0,4137,25.73,2.763591,39.989967,-105.294281,2.763591,1375,2625
7105.865723,702,121,27.61,0,4140,27.61,2.764384,39.989967,-105.294289,2.764384,1376,2625
7107.722168,703,121,184.2,0,4143,184.2,2.764701,39.989967,-105.294289,2.764701,1377,2627
7107.578125,703,126,120.23,0,4146,120.23,2.765121,39.989967,-105.294289,2.765121,1378,2628
7103.040039,704,131,43.19,0,4151,43.19,2.766366,39.989952,-105.294327,2.766366,1379,2628
7107.454590,704,129,67.89,0,4154,67.89,2.767256,39.989944,-105.294319,2.767256,1380,2628
7106.670898,705,125,81.55,0,4157,81.55,2.767583,39.989948,-105.294319,2.767583,1381,2628
7107.921875,705,125,58.3,0,4160,58.3,2.768685,39.989941,-105.294319,2.768685,1382,2628
7109.435059,705,115,71.91,0,4163,71.91,2.769179,39.989941,-105.294327,2.769179,1383,2628
7110.243652,706,115,78.98,0,4166,78.98,2.769917,39.989941,-105.294312,2.769917,1384,2628
7108.443359,706,114,77.35,0,4169,77.35,2.770533,39.989937,-105.294304,2.770533,1385,2628
7108.516113,706,111,112.04,0,4172,112.04,2.771005,39.989937,-105.294304,2.771005,1386,2628
7108.054199,707,111,86.3,0,4175,86.3,2.771615,39.989937,-105.294312,2.771615,1387,2628
7108.670898,707,111,155.59,0,4178,155.59,2.771891,39.989941,-105.294312,2.771891,1388,2628
7110.820312,707,118,47.86,0,4182,47.86,2.772882,39.989948,-105.294342,2.772882,1389,2628
7110.561035,708,118,104.63,0,4185,104.63,2.773462,39.989952,-105.294342,2.773462,1390,2628
7112.892578,708,121,71.84,0,4188,71.84,2.774390,39.989964,-105.294350,2.774390,1391,2628
7115.663574,709,122,45.35,0,4191,45.35,2.775811,39.989983,-105.294350,2.775811,1392,2628
7115.974121,709,122,149.56,0,4194,149.56,2.775874,39.989983,-105.294350,2.775874,1393,2628
7115.974121,710,131,149.56,0,4197,149.56,2.775874,39.989983,-105.294350,2.775874,1394,2628
7111.501465,710,93,63.69,0,4199,63.69,2.776623,39.989964,-105.294334,2.776623,1395,2628
7112.166992,710,100,88.7,0,4203,88.7,2.777223,39.989960,-105.294334,2.777223,1396,2628
7116.172852,710,100,51.08,0,4206,51.08,2.778019,39.989952,-105.294342,2.778019,1397,2628
7116.944336,711,101,79.81,0,4209,79.81,2.778610,39.989948,-105.294342,2.778610,1398,2628
7115.582031,711,101,79.55,0,4212,79.55,2.779102,39.989948,-105.294350,2.779102,1399,2628
7115.640625,711,107,94.31,0,4215,94.31,2.779545,39.989944,-105.294350,2.779545,1400,2628
7115.445801,711,114,149.41,0,4218,149.41,2.779950,39.989941,-105.294357,2.779950,1401,2628
7113.009766,712,114,77.23,0,4221,77.23,2.780629,39.989944,-105.294357,2.780629,1402,2628
7110.678711,712,116,95.35,0,4224,95.35,2.781171,39.989948,-105.294365,2.781171,1403,2628
7105.487793,713,116,48.67,0,4227,48.67,2.782367,39.989944,-105.294350,2.782367,1404,2628
7109.102539,713,111,38.29,0,4230,38.29,2.783973,39.989948,-105.294365,2.783973,1405,2628
7113.586426,713,108,39.06,0,4233,39.06,2.785285,39.989967,-105.294365,2.785285,1406,2628
7109.893066,714,108,42.31,0,4236,42.31,2.786156,39.989964,-105.294357,2.786156,1407,2628
7109.409180,714,99,44.87,0,4239,44.87,2.787321,39.989964,-105.294350,2.787321,1408,2628
7108.993652,714,99,42.75,0,4242,42.75,2.788540,39.989967,-105.294357,2.788540,1409,2628
7105.967773,714,96,46.82,0,4245,46.82,2.789281,39.989967,-105.294357,2.789281,1410,2628
7107.981934,715,107,30.7,0,4248,30.7,2.791157,39.989956,-105.294373,2.791157,1411,2628
7116.068848,715,107,34.66,0,4251,34.66,2.792272,39.989944,-105.294373,2.792272,1412,2628
7121.576172,715,112,44.79,0,4254,44.79,2.793480,39.989941,-105.294395,2.793480,1413,2628
7122.452148,716,112,62.33,0,4257,62.33,2.794456,39.989929,-105.294395,2.794456,1414,2628
7118.318848,716,112,26.7,0,4260,26.7,2.796492,39.989929,-105.294365,2.796492,1415,2628
7108.235840,716,112,26.71,0,4263,26.71,2.798317,39.989922,-105.294334,2.798317,1416,2632
7109.439941,717,112,27.13,0,4266,27.13,2.800063,39.989914,-105.294312,2.800063,1417,2632
7108.927246,717,113,32.07,0,4269,32.07,2.801697,39.989891,-105.294296,2.801697,1418,2637
7110.588379,717,115,55.75,0,4272,55.75,2.802367,39.989891,-105.294289,2.802367,1419,2640
7114.138672,718,115,50.07,0,4275,50.07,2.803473,39.989876,-105.294281,2.803473,1420,2642
7114.731934,718,119,30.91,0,4278,30.91,2.805341,39.989849,-105.294281,2.805341,1421,2643
7105.178711,719,119,15.12,0,4281,15.12,2.808444,39.989849,-105.294334,2.808444,1422,2643
7096.649414,719,120,18.87,0,4284,18.87,2.810863,39.989864,-105.294373,2.810863,1423,2645
7092.603516,719,121,33.3,0,4287,33.3,2.812207,39.989872,-105.294380,2.812207,1424,2647
7094.955078,720,121,66.64,0,4290,66.64,2.813020,39.989861,-105.294380,2.813020,1425,2647
7101.822266,720,118,76.38,0,4293,76.38,2.815346,39.989853,-105.294411,2.815346,1426,2647
7093.329590,721,118,44.6,0,4296,44.6,2.816452,39.989849,-105.294434,2.816452,1427,2647
7093.329590,721,118,221.63,0,4299,221.63,2.816452,39.989849,-105.294434,2.816452,1428,2651
7092.357910,721,118,47.25,0,4302,47.25,2.818548,39.989841,-105.294426,2.818548,1429,2652
7086.774902,722,115,25.04,0,4305,25.04,2.820959,39.989857,-105.294388,2.820959,1430,2652
7082.254395,722,115,13.86,0,4308,13.86,2.824996,39.989830,-105.294380,2.824996,1431,2652
7080.405762,722,115,16.62,0,4311,16.62,2.828970,39.989826,-105.294456,2.828970,1432,2656
7080.990234,723,115,19.09,0,4314,19.09,2.831029,39.989822,-105.294487,2.831029,1433,2658
7080.145996,723,115,44.05,0,4317,44.05,2.831796,39.989811,-105.294495,2.831796,1434,2658
7076.548340,724,116,24.98,0,4320,24.98,2.834363,39.989807,-105.294472,2.834363,1435,2662
7080.285645,724,116,15.6,0,4323,15.6,2.837959,39.989811,-105.294403,2.837959,1436,2664
7080.245605,724,116,15.73,0,4326,15.73,2.840724,39.989815,-105.294357,2.840724,1437,2668
7081.908203,725,116,20.38,0,4329,20.38,2.842959,39.989826,-105.294312,2.842959,1438,2670
7080.517090,725,116,19.01,0,4332,19.01,2.845669,39.989796,-105.294304,2.845669,1439,2672
7078.463867,725,117,32.65,0,4335,32.65,2.847001,39.989784,-105.294312,2.847001,1440,2674
7076.786133,726,112,25.03,0,4338,25.03,2.849055,39.989765,-105.294342,2.849055,1441,2679
7071.009766,726,112,25.51,0,4341,25.51,2.850934,39.989754,-105.294373,2.850934,1442,2680
7069.470703,726,112,28.07,0,4344,28.07,2.852891,39.989746,-105.294411,2.852891,1443,2682
7069.310547,727,112,20.03,0,4347,20.03,2.855439,39.989731,-105.294380,2.855439,1444,2685
7062.920410,727,111,22.56,0,4350,22.56,2.857225,39.989738,-105.294357,2.857225,1445,2687
7063.816406,727,111,21.41,0,4353,21.41,2.859876,39.989742,-105.294304,2.859876,1446,2689
7065.684082,728,111,17.91,0,4356,17.91,2.862427,39.989750,-105.294258,2.862427,1447,2694
7061.477051,728,111,20.53,0,4359,20.53,2.864931,39.989765,-105.294235,2.864931,1448,2698
7060.588379,728,111,20.2,0,4362,20.2,2.867747,39.989746,-105.294189,2.867747,1449,2698
7058.923828,729,111,23.8,0,4365,23.8,2.869882,39.989750,-105.294151,2.869882,1450,2700
7056.845703,729,111,18.68,0,4368,18.68,2.872375,39.989758,-105.294113,2.872375,1451,2700
7057.549805,730,111,25.61,0,4371,25.61,2.874345,39.989765,-105.294083,2.874345,1452,2704
7058.159668,730,113,26.97,0,4374,26.97,2.876229,39.989761,-105.294052,2.876229,1453,2705
7061.020996,730,113,26.63,0,4377,26.63,2.877942,39.989750,-105.294022,2.877942,1454,2706
7060.131348,731,113,33.11,0,4380,33.11,2.879223,39.989742,-105.294006,2.879223,1455,2708
7057.307617,731,115,22.8,0,4383,22.8,2.881697,39.989742,-105.293961,2.881697,1456,2710
7060.235840,731,115,28.22,0,4386,28.22,2.883130,39.989731,-105.293945,2.883130,1457,2714
7064.125000,732,116,30.93,0,4389,30.93,2.884705,39.989723,-105.293930,2.884705,1458,2718
7064.432129,732,118,31.48,0,4392,31.48,2.886198,39.989735,-105.293945,2.886198,1459,2718
7061.420898,732,118,34.86,0,4395,34.86,2.887789,39.989727,-105.293945,2.887789,1460,2720
7060.501953,733,118,135.1,0,4398,135.1,2.888102,39.989727,-105.293938,2.888102,1461,2722
7058.264160,733,118,112.52,0,4401,112.52,2.888665,39.989719,-105.293945,2.888665,1462,2722
7058.271973,734,121,65.6,0,4404,65.6,2.889481,39.989719,-105.293953,2.889481,1463,2722
7057.989746,734,121,169.68,0,4407,169.68,2.889663,39.989716,-105.293953,2.889663,1464,2722
7058.819824,734,114,45.08,0,4412,45.08,2.890882,39.989716,-105.293945,2.890882,1465,2722
7058.457520,735,113,151.23,0,4415,151.23,2.891249,39.989716,-105.293953,2.891249,1466,2722
7058.596680,735,113,136.78,0,4418,136.78,2.891690,39.989716,-105.293953,2.891690,1467,2722
7058.337402,735,112,76.05,0,4421,76.05,2.892417,39.989723,-105.293961,2.892417,1468,2722
7060.478516,736,107,32.79,0,4427,32.79,2.893363,39.989723,-105.293961,2.893363,1469,2722
7065.566406,736,107,84.79,0,4430,84.79,2.894041,39.989727,-105.293961,2.894041,1470,2722
7069.340332,736,108,160.08,0,4433,160.08,2.894342,39.989731,-105.293953,2.894342,1471,2722
7060.875488,737,109,55.85,0,4435,55.85,2.895424,39.989712,-105.293961,2.895424,1472,2722
7060.877441,737,109,26.75,0,4439,26.75,2.897270,39.989697,-105.293945,2.897270,1473,2722
7061.104492,737,108,40.74,0,4442,40.74,2.898371,39.989697,-105.293930,2.898371,1474,2722
7056.017578,738,108,17.99,0,4445,17.99,2.901405,39.989693,-105.293892,2.901405,1475,2722
7053.377930,738,110,26.26,0,4448,26.26,2.902990,39.989689,-105.293861,2.902990,1476,2727
7048.464355,738,112,32.08,0,4451,32.08,2.904296,39.989689,-105.293839,2.904296,1477,2728
7046.947754,739,112,47.24,0,4454,47.24,2.905195,39.989685,-105.293823,2.905195,1478,2731
7043.354004,739,114,52.93,0,4457,52.93,2.906596,39.989677,-105.293800,2.906596,1479,2731
7041.757812,739,114,30.77,0,4460,30.77,2.908332,39.989666,-105.293770,2.908332,1480,2731
7036.116699,740,118,24.41,0,4463,24.41,2.910605,39.989655,-105.293732,2.910605,1481,2733
7034.439453,740,115,37.98,0,4466,37.98,2.911373,39.989655,-105.293724,2.911373,1482,2738
7031.713379,741,115,34.65,0,4469,34.65,2.913121,39.989655,-105.293709,2.913121,1483,2739
7025.455566,741,111,27.54,0,4472,27.54,2.914875,39.989643,-105.293686,2.914875,1484,2742
7023.615234,741,111,11.95,0,4475,11.95,2.919453,39.989651,-105.293671,2.919453,1485,2745
7023.453125,742,111,20.87,0,4478,20.87,2.921771,39.989681,-105.293686,2.921771,1486,2748
7027.418457,742,111,15.41,0,4481,15.41,2.924857,39.989712,-105.293732,2.924857,1487,2751
7029.710938,742,112,25.99,0,4484,25.99,2.926725,39.989723,-105.293739,2.926725,1488,2753
7031.468262,743,112,19.87,0,4487,19.87,2.929622,39.989758,-105.293770,2.929622,1489,2756
7031.929199,743,112,22.69,0,4490,22.69,2.932093,39.989777,-105.293800,2.932093,1490,2758
7032.659180,743,111,15.11,0,4493,15.11,2.934923,39.989761,-105.293823,2.934923,1491,2762
7031.189941,744,111,17.15,0,4496,17.15,2.938234,39.989761,-105.293762,2.938234,1492,2762
7033.470215,744,111,18.39,0,4499,18.39,2.940651,39.989769,-105.293716,2.940651,1493,2768
7030.200195,744,111,20.52,0,4502,20.52,2.942925,39.989769,-105.293678,2.942925,1494,2770
7029.483398,745,111,22.5,0,4505,22.5,2.945144,39.989777,-105.293640,2.945144,1495,2772
7027.476074,745,112,42.01,0,4508,42.01,2.946335,39.989773,-105.293617,2.946335,1496,2773
7026.460449,745,112,34.96,0,4511,34.96,2.947736,39.989773,-105.293594,2.947736,1497,2776
7026.672363,746,111,31.9,0,4514,31.9,2.949299,39.989780,-105.293564,2.949299,1498,2778
7020.002441,746,108,41.45,0,4517,41.45,2.950312,39.989780,-105.293549,2.950312,1499,2782
7019.022949,746,108,39.21,0,4520,39.21,2.951879,39.989780,-105.293571,2.951879,1500,2784
7012.281738,747,108,21.28,0,4523,21.28,2.954478,39.989799,-105.293610,2.954478,1501,2786
7017.303223,747,108,13.71,0,4526,13.71,2.958107,39.989834,-105.293655,2.958107,1502,2788
7019.908203,747,109,15.59,0,4529,15.59,2.961472,39.989880,-105.293663,2.961472,1503,2790
7016.885254,748,110,14.71,0,4532,14.71,2.964616,39.989906,-105.293709,2.964616,1504,2793
7022.426758,748,110,19.22,0,4535,19.22,2.967124,39.989941,-105.293724,2.967124,1505,2798
7020.241699,748,110,22.62,0,4538,22.62,2.969237,39.989952,-105.293755,2.969237,1506,2800
7020.507812,749,110,32.92,0,4541,32.92,2.970605,39.989960,-105.293762,2.970605,1507,2803
7023.214844,749,109,43.39,0,4544,43.39,2.971677,39.989952,-105.293762,2.971677,1508,2806
7018.636230,749,109,23.06,0,4547,23.06,2.974425,39.989952,-105.293724,2.974425,1509,2808
7019.075195,750,109,12.5,0,4550,12.5,2.978423,39.989956,-105.293655,2.978423,1510,2812
7019.176758,750,109,16.63,0,4553,16.63,2.981018,39.989948,-105.293610,2.981018,1511,2814
7014.168457,750,109,25.38,0,4556,25.38,2.983124,39.989933,-105.293571,2.983124,1512,2816
7009.154297,750,108,25.45,0,4559,25.45,2.985219,39.989937,-105.293541,2.985219,1513,2818
7008.864746,751,110,20.1,0,4562,20.1,2.987831,39.989925,-105.293495,2.987831,1514,2821
7005.302246,751,110,28.19,0,4565,28.19,2.989288,39.989925,-105.293472,2.989288,1515,2824
7004.037109,751,108,23.49,0,4568,23.49,2.991548,39.989914,-105.293434,2.991548,1516,2828
7002.258789,752,109,30.65,0,4571,30.65,2.992999,39.989906,-105.293404,2.992999,1517,2830
7001.827148,752,109,35.82,0,4574,35.82,2.994517,39.989922,-105.293427,2.994517,1518,2834
6997.371094,752,111,24.4,0,4577,24.4,2.996442,39.989929,-105.293457,2.996442,1519,2836
6995.153809,753,111,17.36,0,4580,17.36,2.999717,39.989960,-105.293488,2.999717,1520,2840
6995.463867,753,112,17.3,0,4583,17.3,3.002930,39.990005,-105.293503,3.002930,1521,2843
6992.533691,753,114,21.97,0,4586,21.97,3.005163,39.990021,-105.293526,3.005163,1522,2849
6991.644043,754,114,31.29,0,4589,31.29,3.006642,39.990040,-105.293526,3.006642,1523,2849
6990.514160,754,113,32.78,0,4592,32.78,3.008181,39.990040,-105.293549,3.008181,1524,2849
6988.345703,755,113,21.89,0,4595,21.89,3.010902,39.990040,-105.293579,3.010902,1525,2852
6986.729492,755,114,12.71,0,4598,12.71,3.014771,39.990078,-105.293594,3.014771,1526,2856
6993.613281,755,114,11.83,0,4601,11.83,3.018643,39.990105,-105.293610,3.018643,1527,2864
6992.453125,756,115,14.66,0,4604,14.66,3.022195,39.990147,-105.293617,3.022195,1528,2866
6993.843262,756,115,21.32,0,4607,21.32,3.024528,39.990166,-105.293602,3.024528,1529,2868
6989.991211,756,115,15.11,0,4610,15.11,3.028326,39.990219,-105.293617,3.028326,1530,2871
6990.408203,757,114,17.1,0,4613,17.1,3.031653,39.990253,-105.293602,3.031653,1531,2874
6991.750000,757,114,10.04,0,4616,10.04,3.037113,39.990219,-105.293526,3.037113,1532,2876
6983.372559,757,114,15.83,0,4619,15.83,3.039835,39.990200,-105.293480,3.039835,1533,2880
6982.738770,758,112,18.11,0,4622,18.11,3.042695,39.990166,-105.293449,3.042695,1534,2882
6985.338867,758,112,19.87,0,4625,19.87,3.045099,39.990173,-105.293419,3.045099,1535,2885
6986.094727,759,113,14.79,0,4628,14.79,3.050333,39.990211,-105.293495,3.050333,1536,2888
6983.899414,759,113,13.69,0,4631,13.69,3.053392,39.990253,-105.293518,3.053392,1537,2890
6978.145508,759,111,26.38,0,4634,26.38,3.055024,39.990273,-105.293533,3.055024,1538,2890
6975.005371,760,111,24.75,0,4637,24.75,3.057461,39.990242,-105.293556,3.057461,1539,2895
6974.579102,760,111,17.9,0,4640,17.9,3.060531,39.990204,-105.293564,3.060531,1540,2895
6974.206543,760,109,29.64,0,4643,29.64,3.062472,39.990223,-105.293541,3.062472,1541,2895
6971.532715,761,109,25.37,0,4646,25.37,3.064307,39.990242,-105.293533,3.064307,1542,2895
6971.100098,761,112,33.21,0,4649,33.21,3.065809,39.990234,-105.293510,3.065809,1543,2895
6969.974609,761,111,24.68,0,4652,24.68,3.067979,39.990234,-105.293472,3.067979,1544,2895
6963.750977,762,111,46.04,0,4655,46.04,3.069276,39.990250,-105.293472,3.069276,1545,2895
6961.476074,762,109,15.58,0,4658,15.58,3.074722,39.990211,-105.293434,3.074722,1546,2900
6960.494629,762,109,22.9,0,4661,22.9,3.076380,39.990211,-105.293404,3.076380,1547,2904
6948.792480,763,109,12.54,0,4664,12.54,3.081197,39.990208,-105.293327,3.081197,1548,2907
6945.138184,763,115,9.7,0,4667,9.7,3.085563,39.990170,-105.293358,3.085563,1549,2907
6947.114258,763,115,16.03,0,4670,16.03,3.088859,39.990150,-105.293304,3.088859,1550,2910
6950.345703,764,118,21.31,0,4673,21.31,3.091216,39.990162,-105.293304,3.091216,1551,2912
6945.121582,764,118,15.57,0,4676,15.57,3.094615,39.990135,-105.293251,3.094615,1552,2916
